player_name,pitch_type,matchup_type,pitches,mean_plate_x,mean_plate_z,std_plate_x,std_plate_z
"Morales, Luis",ST,opposite,63,-0.015249948661006782,2.1041570037573387,0.8608012887860336,0.8170738832955378
"Morales, Luis",ST,same,157,0.6502815875633737,2.1650588262405135,0.9351473075383564,0.8671264820528785
"Morejon, Adrian",CH,opposite,69,0.6163391380464248,1.8317277405485934,0.70284509156836,0.9305954355214514
"Morejon, Adrian",SI,opposite,340,-0.02130771639441543,2.9118985879583894,0.68829209515146,0.6604536849043648
"Morejon, Adrian",SI,same,308,0.3330635843573938,2.81198627028466,0.6776633929167233,0.6653608584210086
"Morejon, Adrian",SL,opposite,119,0.013958443586860417,2.0972458239620306,0.6757975318675183,0.7089077309397963
"Morejon, Adrian",SL,same,134,-0.4339125192274288,2.0928511390379585,0.8040129185764684,0.7798387722387653
"Moreta, Dauri",FF,opposite,47,-0.16260132269904148,3.18913488670378,0.8232955106780182,0.9232612307025558
"Moreta, Dauri",FF,same,74,0.20389382276387644,3.2367583914480638,0.6629115167650987,1.0119334436033272
"Moreta, Dauri",SL,opposite,76,-0.20569007763207478,2.4227484912459682,0.7546681184477126,0.9256197399274536
"Moreta, Dauri",SL,same,86,0.05052375780661474,2.3252934631837863,0.6002377564203519,1.0599140647644887
"Morgan, David",CU,opposite,103,0.143232597804165,1.8975194430178262,0.7961466222883734,0.9586069203554537
"Morgan, David",CU,same,78,0.6017049933372878,1.740393140870666,0.9372878981451748,0.8797552756704333
"Morgan, David",FF,opposite,140,-0.33903606750055404,3.2242272442413946,0.6864583037331762,0.8583674444662716
"Morgan, David",FF,same,145,-0.08367274128038611,3.0183918985163616,0.7561273855173087,0.8214046680333243
"Morgan, David",SI,opposite,30,0.38272881806519093,2.258706742963569,0.9737232240692644,0.7028940293327807
"Morgan, David",SI,same,136,-0.31486980729017144,2.306415749875011,0.7905101499242501,0.7122133302233015
"Morgan, David",SL,opposite,25,-0.2546795161758401,2.005981679303577,0.8229190055094651,0.804862295375547
"Morgan, David",SL,same,119,0.6525440457538477,1.9681288915700106,0.8873920999065462,0.8274874905470708
"Morillo, Juan",CH,opposite,72,-0.5587127640377124,1.8476923772957592,0.7702565319774427,1.1007105948719607
"Morillo, Juan",CH,same,10,-0.5457070687495489,1.8514137843794365,0.5032067885028176,0.7701778301617193
"Morillo, Juan",FF,opposite,179,0.011634494577600482,2.901015576486565,0.7564298913006444,0.9376300102853798
"Morillo, Juan",FF,same,106,0.194635260609379,2.8530368791500784,0.6796586763594641,0.943693367561397
"Morillo, Juan",SI,opposite,11,0.052855484051282445,2.5486770873738767,0.9416812952476882,0.5535579309172135
"Morillo, Juan",SI,same,109,-0.33193052194574413,2.6065740528877694,0.6017289833494398,0.6688872651708178
"Morillo, Juan",SL,opposite,38,0.21960634402691973,2.527265744224695,0.8523380498618618,0.895383731335716
"Morillo, Juan",SL,same,92,0.6682854275276603,1.9342487722410582,0.6268325940478183,0.8989976578089832
"Morton, Charlie",CH,opposite,195,-0.36416614930197155,1.826995706454681,0.7699169139961185,0.7046537495929555
"Morton, Charlie",CH,same,58,-0.11593337544002938,1.8109042422188255,0.9490498879379147,0.7063168534056508
"Morton, Charlie",CU,opposite,582,0.13040226790753312,1.8371719630012415,0.9137149065863471,0.7464557938628745
"Morton, Charlie",CU,same,394,0.5855667981158891,1.6847438723179209,0.9343845130792992,0.7225534637122073
"Morton, Charlie",FC,opposite,85,0.015525930471780674,2.284452734540284,0.8921446899813648,0.7565838075815392
"Morton, Charlie",FC,same,147,0.445019841410254,2.1930262868396655,0.7938146583720289,0.754776217295185
"Morton, Charlie",FF,opposite,428,-0.23945347812938333,3.126256044581964,0.7688620048751493,0.859170486951024
"Morton, Charlie",FF,same,274,0.22959792561062387,2.9162466745199014,0.7624644229985974,0.8937934443150753
"Morton, Charlie",SI,opposite,94,-0.2408710807893684,2.3277740917947396,0.8524197538865381,0.767942359459927
"Morton, Charlie",SI,same,291,-0.08335569103826532,2.1712103452363967,0.8001517053955828,0.7329838153407163
"Murdock, Noah",FC,opposite,31,-0.006382718751789862,2.6033682692421554,0.8859052769393106,0.48220761762419895
"Murdock, Noah",FC,same,58,0.623895825455214,2.232336654656761,0.7947445521583932,0.5794893350320626
"Murdock, Noah",SI,opposite,70,-0.4118753550003651,2.509930264749845,0.9024908546291559,0.7538925184267988
"Murdock, Noah",SI,same,153,-0.15786370161887284,2.5375340563396924,0.9021738413114992,0.6106594057635436
"Murdock, Noah",ST,opposite,13,0.07017441159825945,1.873978888380989,1.0644219673574586,1.105391460675694
"Murdock, Noah",ST,same,64,0.9706529930114558,1.5591830085600151,1.0640713976335243,0.5715126280656277
"Murfee, Penn",FF,opposite,36,0.21908930680867833,2.3638556279805307,0.8532752017084737,0.4938465459138006
"Murfee, Penn",FF,same,46,0.38053204154209974,2.660211826066029,0.8651304335845842,0.6559290687731131
"Murfee, Penn",ST,opposite,30,0.302749096036778,1.5447684539716025,1.0920623676028123,0.5147600259647904
"Murfee, Penn",ST,same,84,0.374194587247161,1.7122091252376685,1.0473961512472179,0.6195993107227544
"Murphy, Chris",CU,opposite,134,-0.1645403980677208,1.830086447980153,0.8607406618714156,0.9247698473785131
"Murphy, Chris",CU,same,43,-0.4081648267100514,1.9423352640141174,0.8950709520957694,1.1595982089534977
"Murphy, Chris",FF,opposite,99,-0.09185894121139639,3.1684806634563,0.7944854341609607,0.8650334680980889
"Murphy, Chris",FF,same,80,-0.14565021974898545,2.8751346543285914,0.8725597578448343,0.9018294390232664
"Murphy, Chris",SL,opposite,80,-0.0819424743410095,2.5753959856806428,0.8712633565197712,0.8163186542025231
"Murphy, Chris",SL,same,34,-0.08469481701667293,2.492840931556587,0.8959253603398398,0.6397700801485133
"Murray, Jayden",FF,opposite,43,-0.15563964770074742,3.1413243922111813,0.6878704965296006,0.5914201475189976
"Murray, Jayden",FF,same,40,0.44193040478712486,2.9843093480204077,0.7492345784164749,0.7468502096405885
"Muñoz, Andrés",FF,opposite,167,-0.10763775835410694,2.7991850021221687,0.7838085677417673,0.7832881754477153
"Muñoz, Andrés",FF,same,216,0.09345453502977995,2.8909837867291293,0.7358262298333497,0.8053002720081083
"Muñoz, Andrés",SI,opposite,43,0.0998620636208571,2.342955267314253,0.741498936643741,0.7716835284927386
"Muñoz, Andrés",SI,same,94,-0.15465569611206265,2.297557174578782,0.9342940519103644,0.8087293532843336
"Muñoz, Andrés",SL,opposite,313,-0.26737506059783694,1.7715632776997539,0.8303323111490821,0.8763335984263163
"Muñoz, Andrés",SL,same,286,0.40008564626301457,1.8109018308928635,0.9456356224055449,0.8776303591812682
"Muñoz, Roddery",FC,opposite,38,0.1573536392485141,2.4993156134534513,0.7845620619788641,0.9950044000118179
"Muñoz, Roddery",FC,same,26,0.7803351267933009,2.566115785822014,0.7280819844944609,0.9673687134065422
"Muñoz, Roddery",SI,opposite,4,-0.22629771406784743,2.3749888459554773,0.5012301801949565,0.7326467876216095
"Muñoz, Roddery",SI,same,46,-0.009746929453556184,2.2700386177595657,0.7228145708747231,0.8718403174679656
"Muñoz, Roddery",SL,opposite,25,-0.15205052800357563,1.6992769312981681,0.6050032151381337,0.9219541964377743
"Muñoz, Roddery",SL,same,45,0.26879707840897893,1.4267399688139633,0.7485676279893477,0.9818168022831116
"Myers, Tobias",FC,opposite,73,0.060520918104378825,2.628271398109839,0.7510320993988745,0.8627950350375377
"Myers, Tobias",FC,same,100,0.46541305010700507,2.2313337095047454,0.6348990199633383,0.9690338085466473
"Myers, Tobias",FF,opposite,162,-0.1327912499461354,2.6971403909294973,0.6962005382727309,0.8177586925972781
"Myers, Tobias",FF,same,220,0.06635050531587058,2.7798140770625284,0.6293198837372025,0.8114503129600255
"Myers, Tobias",FS,opposite,89,-0.21133508584664415,2.4643442472788224,0.6348893923810628,1.0984918824282899
"Myers, Tobias",FS,same,44,-0.35136097729203103,2.2959700597034858,0.635810994624824,1.2108925260446626
"Myers, Tobias",SL,opposite,28,0.5102812201057364,1.996497209993114,0.7153777993500167,1.294205823055358
"Myers, Tobias",SL,same,113,0.4117625379978285,2.0985648847395186,0.569182113779703,1.1868668214088876
"Márquez, Germán",FF,opposite,436,-0.07416767063680023,2.5034305487867914,0.7229612262107391,0.8368956315075282
"Márquez, Germán",FF,same,301,0.097804149123676,2.5469752368471,0.7427867415758406,0.869348383347616
"Márquez, Germán",KC,opposite,373,-0.07094801175775038,1.6318477977624934,0.6791649052644197,1.1747430247796105
"Márquez, Germán",KC,same,293,0.2986379911254539,1.5638905741056157,0.7217432976083005,1.1261750118498055
"Márquez, Germán",SI,opposite,216,-0.3590437037887111,2.2767320883872437,0.7323059899157086,0.8011353222922071
"Márquez, Germán",SI,same,197,-0.41914945320872865,2.2812547563180687,0.6881186002640283,0.8035721745247392
"Márquez, Germán",SL,opposite,30,-0.23268554177853795,2.1952003187246536,0.7538261475348242,0.7697546209832331
"Márquez, Germán",SL,same,190,0.2663912487102326,2.1297252658152073,0.8137170632293479,1.03653122620625
"Nance, Tommy",CU,opposite,95,0.02348889382268646,1.877268029804885,0.8944138774754032,1.0554787983734737
"Nance, Tommy",CU,same,54,0.39381064402410476,1.8616236498417438,0.7474134696007738,1.144034969833311
"Nance, Tommy",SI,opposite,58,-0.5022559909410588,2.773180413742513,0.5801455064986706,0.8202063908002424
"Nance, Tommy",SI,same,80,-0.10597586517506945,2.7630372792993394,0.749781446437625,0.7614731709051293
"Nance, Tommy",SL,opposite,36,0.03681883306297963,2.3528534883385457,0.5851030243533506,0.7196402096990174
"Nance, Tommy",SL,same,171,0.6676977186599232,2.3525599332844274,0.7270908271800774,0.7982270798581139
"Nelson, Ryne",CH,opposite,69,-0.6115930706311413,1.98147224237846,0.8033850744667904,0.9564667192456838
"Nelson, Ryne",CH,same,1,0.0554633887663196,0.1196429554878077,0.0,0.0
"Nelson, Ryne",CU,opposite,167,0.07375009300900771,1.8326651820961528,0.7874001384718147,0.9751863130502715
"Nelson, Ryne",CU,same,102,0.48129970163978425,1.6243692691517162,0.6182312973095047,0.9729918685486153
"Nelson, Ryne",FC,opposite,133,0.5636431071665043,2.61797573925737,0.6525767802560555,0.8448791710154503
"Nelson, Ryne",FC,same,115,0.49263317373749593,2.3705997942339874,0.607901774905576,0.7599719941648629
"Nelson, Ryne",FF,opposite,702,0.052350345287775345,2.7556873878962858,0.6703024788954638,0.8048285980784387
"Nelson, Ryne",FF,same,824,-0.043912845584787745,2.9133861736248248,0.6790235468273491,0.8093852083459366
"Nelson, Ryne",SL,opposite,40,0.5143255132954158,1.645090257155291,0.7883639806124835,0.9966842001828915
"Nelson, Ryne",SL,same,313,0.5588939050117957,1.6868081385838245,0.6222635788602217,0.8445944004540217
"Neris, Héctor",FF,opposite,128,-0.21624812929394865,2.8336382467261756,0.7442170023754935,0.7244104120025708
"Neris, Héctor",FF,same,93,0.19061254615527828,2.797813439494376,0.7686600307294439,0.7807489730760871
"Neris, Héctor",FS,opposite,143,-0.33173768277727445,1.882920182818673,0.7930876032352587,0.8404414170398926
"Neris, Héctor",FS,same,93,-0.059286700498603025,1.6222416362872607,0.7698793624588368,1.1808296872995931
"Newcomb, Sean",CH,opposite,106,0.41226688388602595,1.629857239061939,0.8167039052670094,0.6859989818344607
"Newcomb, Sean",CH,same,1,0.3914719896986511,2.0689452098631502,0.0,0.0
"Newcomb, Sean",CU,opposite,82,0.46121569037668414,2.215333220439161,1.2758522096738363,1.1546555069092561
"Newcomb, Sean",CU,same,1,-0.1670296403823784,2.2446599501713287,0.0,0.0
"Newcomb, Sean",FC,opposite,163,0.12661948003982568,2.3473669723648083,0.8922447315644362,0.7732993056720238
"Newcomb, Sean",FC,same,49,-0.3081609488330427,2.3244416089300635,0.651525547395207,0.8695977913400907
"Newcomb, Sean",FF,opposite,340,0.3383437399399581,2.8695316723555457,0.735793765113738,0.7348922662864662
"Newcomb, Sean",FF,same,119,-0.3441849342373519,2.581204391257941,0.7205767312765432,0.7290408223477464
"Newcomb, Sean",SI,opposite,144,0.4324766175141661,2.1711679585830352,0.7417669940836987,0.7143554978840146
"Newcomb, Sean",SI,same,195,0.04639606464136793,2.268951055789576,0.7316189765926675,0.6821988019878074
"Newcomb, Sean",SV,opposite,226,-0.012950568815433716,2.130683058150916,1.0120409773770562,0.8199938190578958
"Newcomb, Sean",SV,same,120,-0.21268490946520524,2.318895605470669,1.1232900332693003,0.866294485878148
"Nicolas, Kyle",CU,opposite,78,0.28634056845360906,2.0478256535037174,0.78451034286541,1.1615929641374105
"Nicolas, Kyle",CU,same,67,0.33344301601738796,1.9742864579455153,0.8854129587882127,1.1505561646150408
"Nicolas, Kyle",FF,opposite,164,-0.03189703970333958,2.6321343731341256,0.7235480605443169,0.923066975517971
"Nicolas, Kyle",FF,same,166,0.06537500210159569,2.844751543874647,0.6547520708541998,0.8994066647704025
"Nicolas, Kyle",SL,opposite,45,0.5868980672333807,1.7062896343382612,0.7719797392096757,1.0475918427607291
"Nicolas, Kyle",SL,same,129,0.6152922548356262,1.757499085861538,0.6793047900530219,1.0361602014172635
"Nikhazy, Doug",FF,opposite,34,0.09863924231109941,3.0775676918758954,0.6633588506616637,0.9835224426560425
"Nikhazy, Doug",FF,same,16,0.05339717762181755,3.1575062462917134,0.5853271569169546,0.8763388365399883
"Nola, Aaron",CH,opposite,192,-0.5773685636991689,1.7107325632152677,0.6535256567924731,0.5268948439064869
"Nola, Aaron",CH,same,50,-0.2927334869694562,1.6358949833163117,0.7106047202912004,0.5363137299505321
"Nola, Aaron",FC,opposite,64,0.7047484117214918,2.6837584744048875,0.6625356765399825,0.6054109627853932
"Nola, Aaron",FC,same,52,0.9584054956874655,2.072488414722691,0.5727599132393395,0.5537202791885972
"Nola, Aaron",FF,opposite,360,-0.07362386663212789,2.8287026763839402,0.7791838674518712,0.69063162009893
"Nola, Aaron",FF,same,126,0.2358999386876141,2.9264236986415537,0.5913587730802952,0.7896183858388927
"Nola, Aaron",KC,opposite,296,-0.04547790308656745,1.610466076178468,0.7404369230537071,0.6392144259044186
"Nola, Aaron",KC,same,175,0.6129412929151937,1.4795344630856815,0.7086785922945444,0.596564039843115
"Nola, Aaron",SI,opposite,120,0.33817851471470506,2.726563418006831,0.7050462560969087,0.6749179760235241
"Nola, Aaron",SI,same,164,-0.07700049888309753,2.1626517419424656,0.8262591143980832,0.5761468810798028
"Núñez, Dedniel",FF,opposite,50,-0.17097385636206916,3.2169441683635216,0.683736167320249,0.902780420689405
"Núñez, Dedniel",FF,same,46,0.24550653313123091,2.861580420480839,0.5852244440632764,0.7764001908326499
"Núñez, Dedniel",SL,opposite,42,0.4708469463599199,1.8721650369712808,0.7245712037609372,0.9973433068679837
"Núñez, Dedniel",SL,same,43,0.5052576992605221,2.198769331600135,0.595552395524442,0.6918296921409384
"Núñez, Eduarniel",FF,opposite,62,0.03517673614460263,2.714652843397101,0.8670143834482948,0.960575839451436
"Núñez, Eduarniel",FF,same,93,0.048648943673205616,2.551920912982262,0.7881578398239605,1.0103627081704232
"Núñez, Eduarniel",SL,opposite,37,0.19269656884897204,1.874059757604667,0.7769220484213583,0.8733352163605571
"Núñez, Eduarniel",SL,same,51,0.5319832049935695,1.889909011019066,0.9890572436098187,1.0959870238445968
"O'Brien, Riley",SI,opposite,130,-0.28483163826041824,2.696048887459736,0.7105859180763064,0.7625797531911322
"O'Brien, Riley",SI,same,236,-0.04776281963635263,2.687186213932858,0.8054332395347606,0.8216662148556135
"O'Brien, Riley",SL,opposite,135,0.06928931710726734,1.9878479296575549,0.7854152832706511,0.7656316958344387
"O'Brien, Riley",SL,same,95,0.38244588953815184,2.1386878824959923,0.8385079229927329,0.8226005508603266
"O'Brien, Riley",ST,opposite,60,0.5002744068598001,1.12286336879216,0.9997625134901887,0.5641771015215761
"O'Brien, Riley",ST,same,101,0.8191974114313121,1.4229171904989104,1.1023613451526812,0.8100468056358938
"Ober, Bailey",CH,opposite,430,-0.5143254459903163,1.8302560313533183,0.6632009992004735,0.7498176626372076
"Ober, Bailey",CH,same,251,-0.08405129441302726,1.7665380221565827,0.7254537298347314,0.8383816351804815
"Ober, Bailey",CU,opposite,61,0.1529963844315729,2.0408374965428133,0.7785941893560255,0.9645308629860525
"Ober, Bailey",CU,same,22,0.6119738172016167,1.6465305841865416,0.7290283157664091,0.7782377236667074
"Ober, Bailey",FF,opposite,516,-0.08634944453663251,3.002474412207268,0.6133553855659859,0.7657602384127553
"Ober, Bailey",FF,same,330,0.26315962546426847,3.0108830215232927,0.631873182896184,0.735310285809598
"Ober, Bailey",SI,opposite,1,-0.8744868589812864,2.94001362693583,0.0,0.0
"Ober, Bailey",SI,same,74,-0.4639787166974806,2.38737752483106,0.70067302031341,0.6883212842100758
"Ober, Bailey",SL,opposite,184,0.642001903022846,2.2187815980409944,0.6466885275253812,0.7542983835991663
"Ober, Bailey",SL,same,234,0.7057634829368672,2.1043398471886507,0.6628536807046446,0.7670774227832634
"Ober, Bailey",ST,opposite,57,0.11980623842388823,2.055164287757536,0.7825929393642265,1.017037054617558
"Ober, Bailey",ST,same,196,0.8572306906998192,1.9774151182275719,0.9161778755877313,1.0066558115989028
"Ogasawara, Shinnosuke",CH,opposite,142,0.05077779075245914,2.0607512126099214,0.6460481599060768,0.827192121301768
"Ogasawara, Shinnosuke",CH,same,8,0.3276723452814958,2.09267272159334,0.7289173435699701,0.6375777257564627
"Ogasawara, Shinnosuke",FF,opposite,133,-0.15987015495958054,2.7024586894927918,0.7059397127578452,0.7225277053807596
"Ogasawara, Shinnosuke",FF,same,128,-0.3577747658329284,2.4292801230288563,0.6172035157773623,0.7419035260705834
"Ogasawara, Shinnosuke",KC,opposite,86,-0.29461319887437937,2.2372993185309857,0.9132159355054179,1.0813447883091845
"Ogasawara, Shinnosuke",KC,same,43,-0.6459014390482181,1.9655863563992142,0.7575816371783325,0.9596969607475867
"Ogasawara, Shinnosuke",SL,opposite,15,-0.8135878661542276,2.2584034963386377,0.9046134035520044,0.970483381601746
