player_name,comp_player_name,season,p_throws,rank,physical_distance
"Hoeing, Bryan","Robertson, David",2023,R,5,0.5888938369732851
"Hoeing, Bryan","Jackson, Andre",2023,R,6,0.5994358756989973
"Hoeing, Bryan","Ramsey, Lane",2023,R,7,0.6166509001267958
"Hoeing, Bryan","Beck, Tristan",2023,R,8,0.6308713243952586
"Hoeing, Bryan","Castillo, Max",2023,R,9,0.6400270959558211
"Hoeing, Bryan","Pérez, Eury",2023,R,10,0.6537462594213919
"Hoffman, Jeff","García, Luis",2023,R,1,0.3559095159937097
"Hoffman, Jeff","De los Santos, Yerry",2023,R,2,0.49419384233998065
"Hoffman, Jeff","Medina, Luis",2023,R,3,0.522414350315812
"Hoffman, Jeff","Pallante, Andre",2023,R,4,0.524673547749754
"Hoffman, Jeff","Cabrera, Edward",2023,R,5,0.5276591172332554
"Hoffman, Jeff","Curtiss, John",2023,R,6,0.5324375591703014
"Hoffman, Jeff","Adcock, Ty",2023,R,7,0.5430940112713717
"Hoffman, Jeff","Bednar, David",2023,R,8,0.5604393026071448
"Hoffman, Jeff","Winckowski, Josh",2023,R,9,0.5708119786848873
"Hoffman, Jeff","Willingham, Amos",2023,R,10,0.5792270715317123
"Holderman, Colin","Armstrong, Shawn",2023,R,1,0.31819910383308764
"Holderman, Colin","Abreu, Albert",2023,R,2,0.3571266561105251
"Holderman, Colin","Graveman, Kendall",2023,R,3,0.4195339193239784
"Holderman, Colin","Abreu, Bryan",2023,R,4,0.4931195746579749
"Holderman, Colin","Soriano, José",2023,R,5,0.5325011612296049
"Holderman, Colin","Pallante, Andre",2023,R,6,0.5724285515761665
"Holderman, Colin","Garrett, Reed",2023,R,7,0.5724600321603371
"Holderman, Colin","Kirby, George",2023,R,8,0.5740379496785691
"Holderman, Colin","Rodríguez, Yerry",2023,R,9,0.583438986202736
"Holderman, Colin","Hernández, Jonathan",2023,R,10,0.6083986363997977
"Hollowell, Gavin","Peralta, Freddy",2023,R,1,0.41513734542497804
"Hollowell, Gavin","Bickford, Phil",2023,R,2,0.448545815798783
"Hollowell, Gavin","Castro, Miguel",2023,R,3,0.5112433296604758
"Hollowell, Gavin","Eovaldi, Nathan",2023,R,4,0.6765061146872875
"Hollowell, Gavin","Pfaadt, Brandon",2023,R,5,0.756096191342209
"Hollowell, Gavin","Mahle, Tyler",2023,R,6,0.7635502912899531
"Hollowell, Gavin","De León, José",2023,R,7,0.7915043283415997
"Hollowell, Gavin","Legumina, Casey",2023,R,8,0.8089056497727571
"Hollowell, Gavin","Varland, Louis",2023,R,9,0.8120650324318255
"Hollowell, Gavin","Singer, Brady",2023,R,10,0.8274114932398715
"Holmes, Clay","Stanek, Ryne",2023,R,1,0.6497723525838337
"Holmes, Clay","Covey, Dylan",2023,R,2,0.7418161101645159
"Holmes, Clay","Ruiz, José",2023,R,3,0.7984978668506996
"Holmes, Clay","Kinley, Tyler",2023,R,4,0.8317776106621405
"Holmes, Clay","Doyle, Tommy",2023,R,5,0.8664098697843172
"Holmes, Clay","Ashcraft, Graham",2023,R,6,0.8935402516138112
"Holmes, Clay","Frías, Luis",2023,R,7,0.9008678410211572
"Holmes, Clay","Tarnok, Freddy",2023,R,8,1.0885705217911203
"Holmes, Clay","Sborz, Josh",2023,R,9,1.1166138350861523
"Holmes, Clay","Lamet, Dinelson",2023,R,10,1.174969710940384
"Honeywell, Brent","Clarke, Taylor",2023,R,1,0.14527718065970968
"Honeywell, Brent","Littell, Zack",2023,R,2,0.20341257384135578
"Honeywell, Brent","White, Mitch",2023,R,3,0.20351906064528755
"Honeywell, Brent","Cease, Dylan",2023,R,4,0.23290795091329852
"Honeywell, Brent","Neris, Héctor",2023,R,5,0.4230165283339508
"Honeywell, Brent","Assad, Javier",2023,R,6,0.4356263163097457
"Honeywell, Brent","Lambert, Peter",2023,R,7,0.45507496463226976
"Honeywell, Brent","Wantz, Andrew",2023,R,8,0.46287984378360447
"Honeywell, Brent","Priester, Quinn",2023,R,9,0.46643789114449663
"Honeywell, Brent","Winder, Josh",2023,R,10,0.47228507203163134
"Houck, Tanner","Hill, Garrett",2023,R,1,0.3035234058908763
"Houck, Tanner","Ramírez, Erasmo",2023,R,2,0.489935724992524
"Houck, Tanner","Webb, Jacob",2023,R,3,0.4982404743756869
"Houck, Tanner","Scherzer, Max",2023,R,4,0.5500784131322681
"Houck, Tanner","Marinaccio, Ron",2023,R,5,0.5586860464245625
"Houck, Tanner","Tonkin, Michael",2023,R,6,0.5736117690225453
"Houck, Tanner","Soriano, George",2023,R,7,0.6324258443696115
"Houck, Tanner","Heller, Ben",2023,R,8,0.6409738163361273
"Houck, Tanner","Lynn, Lance",2023,R,9,0.6458284408706191
"Houck, Tanner","Ryan, Joe",2023,R,10,0.6564327085163567
"Houser, Adrian","Middleton, Keynan",2023,R,1,0.20081684170253253
"Houser, Adrian","Irvin, Jake",2023,R,2,0.41425387638368333
"Houser, Adrian","Blanco, Ronel",2023,R,3,0.43435828113461095
"Houser, Adrian","Felipe, Angel",2023,R,4,0.44006256331201743
"Houser, Adrian","Pepiot, Ryan",2023,R,5,0.44757002254697054
"Houser, Adrian","Brebbia, John",2023,R,6,0.5194601283737345
"Houser, Adrian","Coleman, Dylan",2023,R,7,0.5474149955389284
"Houser, Adrian","Ohtani, Shohei",2023,R,8,0.5677381996911404
"Houser, Adrian","Nelson, Ryne",2023,R,9,0.5689936515426703
"Houser, Adrian","Stratton, Chris",2023,R,10,0.570236341597647
"Hudson, Dakota","Bibee, Tanner",2023,R,1,0.26513864864122083
"Hudson, Dakota","Solomon, Peter",2023,R,2,0.39102815419047837
"Hudson, Dakota","Hunter, Tommy",2023,R,3,0.5355791650779954
"Hudson, Dakota","Smith-Shawver, AJ",2023,R,4,0.5448754531731864
"Hudson, Dakota","Underwood Jr., Duane",2023,R,5,0.5602580483079423
"Hudson, Dakota","VerHagen, Drew",2023,R,6,0.5808601583168959
"Hudson, Dakota","Assad, Javier",2023,R,7,0.6011467162762435
"Hudson, Dakota","Cease, Dylan",2023,R,8,0.6063190165016142
"Hudson, Dakota","Quantrill, Cal",2023,R,9,0.6088673443650874
"Hudson, Dakota","Campbell, Isaiah",2023,R,10,0.6163116873302535
"Hunter, Tommy","Bradley, Taj",2023,R,1,0.3322055357417118
"Hunter, Tommy","Underwood Jr., Duane",2023,R,2,0.3436159245853594
"Hunter, Tommy","Alzolay, Adbert",2023,R,3,0.39930239157618236
"Hunter, Tommy","Assad, Javier",2023,R,4,0.4056001059579675
"Hunter, Tommy","Balazovic, Jordan",2023,R,5,0.40802508447229385
"Hunter, Tommy","Solomon, Peter",2023,R,6,0.41481153545948296
"Hunter, Tommy","Wantz, Andrew",2023,R,7,0.4240174278259176
"Hunter, Tommy","Bradish, Kyle",2023,R,8,0.42455846070666037
"Hunter, Tommy","Merryweather, Julian",2023,R,9,0.4577620985176841
"Hunter, Tommy","Senga, Kodai",2023,R,10,0.45925272754421137
"Iglesias, Raisel","Cisnero, José",2023,R,1,0.2939662440301533
"Iglesias, Raisel","De Los Santos, Enyel",2023,R,2,0.2977576100874337
"Iglesias, Raisel","Smith, Chad",2023,R,3,0.3981551630014213
"Iglesias, Raisel","Bachman, Sam",2023,R,4,0.4500369580479684
"Iglesias, Raisel","Llovera, Mauricio",2023,R,5,0.49304777935657035
"Iglesias, Raisel","Smith, Drew",2023,R,6,0.5243185886598678
"Iglesias, Raisel","Garza, Justin",2023,R,7,0.5251023831349816
"Iglesias, Raisel","Varland, Gus",2023,R,8,0.5290189045795428
"Iglesias, Raisel","Chargois, JT",2023,R,9,0.5705710612932098
"Iglesias, Raisel","Garrett, Reed",2023,R,10,0.5866665526930782
"Irvin, Jake","Fulmer, Michael",2023,R,1,0.35036729519834275
"Irvin, Jake","Jackson, Andre",2023,R,2,0.3847133509259861
"Irvin, Jake","Thompson, Mason",2023,R,3,0.4069581562116767
"Irvin, Jake","Houser, Adrian",2023,R,4,0.41425387638368333
"Irvin, Jake","Middleton, Keynan",2023,R,5,0.4159536441030869
"Irvin, Jake","Kahnle, Tommy",2023,R,6,0.42244396009444407
"Irvin, Jake","Stratton, Chris",2023,R,7,0.4296339783071419
"Irvin, Jake","Ohtani, Shohei",2023,R,8,0.4347643226244326
"Irvin, Jake","Pepiot, Ryan",2023,R,9,0.4544050171748645
"Irvin, Jake","Coleman, Dylan",2023,R,10,0.47938442685188937
"Jackson, Andre","Rasmussen, Drew",2023,R,1,0.33718786102153936
"Jackson, Andre","Irvin, Jake",2023,R,2,0.3847133509259861
"Jackson, Andre","Fulmer, Michael",2023,R,3,0.3955289923652698
"Jackson, Andre","Keller, Mitch",2023,R,4,0.4091647349424299
"Jackson, Andre","Felipe, Angel",2023,R,5,0.42649064687085986
"Jackson, Andre","Stephan, Trevor",2023,R,6,0.4363312486681606
"Jackson, Andre","Ramsey, Lane",2023,R,7,0.4369879058409627
"Jackson, Andre","Stratton, Chris",2023,R,8,0.45344675780991084
"Jackson, Andre","Pepiot, Ryan",2023,R,9,0.48939619100449827
"Jackson, Andre","Blanco, Ronel",2023,R,10,0.5005308818890805
"Jackson, Jay","Mayers, Mike",2023,R,1,0.2368519316498933
"Jackson, Jay","Abbott, Cory",2023,R,2,0.26540846133682366
"Jackson, Jay","Tepera, Ryan",2023,R,3,0.36553163928627275
"Jackson, Jay","Marsh, Alec",2023,R,4,0.40693851633493777
"Jackson, Jay","Cecconi, Slade",2023,R,5,0.4176654766767954
"Jackson, Jay","Brigham, Jeff",2023,R,6,0.41974872358771215
"Jackson, Jay","Scherzer, Max",2023,R,7,0.470548412747847
"Jackson, Jay","Schmidt, Clarke",2023,R,8,0.5171500707673853
"Jackson, Jay","Oller, Adam",2023,R,9,0.5356514676858877
"Jackson, Jay","Berríos, José",2023,R,10,0.5592160207268274
"Jackson, Luke","McKenzie, Triston",2023,R,1,0.3591568099591652
"Jackson, Luke","Barnes, Matt",2023,R,2,0.4847620040219692
"Jackson, Luke","Pivetta, Nick",2023,R,3,0.5804163833871967
"Jackson, Luke","Bibee, Tanner",2023,R,4,0.6171393893837538
"Jackson, Luke","Edwards Jr., Carl",2023,R,5,0.6686575874142301
"Jackson, Luke","Gibson, Kyle",2023,R,6,0.6689225556213031
"Jackson, Luke","Beck, Tristan",2023,R,7,0.7143421297674774
"Jackson, Luke","Smith-Shawver, AJ",2023,R,8,0.7178981246863402
"Jackson, Luke","Ramsey, Lane",2023,R,9,0.7797312170526094
"Jackson, Luke","Syndergaard, Noah",2023,R,10,0.7928090489605145
"Jackson, Zach","Gallegos, Giovanny",2023,R,1,1.3811149504532108
"Jackson, Zach","Bielak, Brandon",2023,R,2,1.4526767171221802
"Jackson, Zach","Tarnok, Freddy",2023,R,3,1.6196285881897818
"Jackson, Zach","Márquez, Germán",2023,R,4,1.7216420141627597
"Jackson, Zach","Kinley, Tyler",2023,R,5,1.7396132589593882
"Jackson, Zach","Jiménez, Dany",2023,R,6,1.7600392624579873
"Jackson, Zach","Civale, Aaron",2023,R,7,1.7807358517974567
"Jackson, Zach","Verlander, Justin",2023,R,8,1.843001768158941
"Jackson, Zach","Alcala, Jorge",2023,R,9,1.8581008054001427
"Jackson, Zach","Leclerc, José",2023,R,10,1.8666815366627056
"Jameson, Drey","Richardson, Lyon",2023,R,1,0.27435081505123987
"Jameson, Drey","Reyes, Gerardo",2023,R,2,0.48837938430340555
"Jameson, Drey","Brazobán, Huascar",2023,R,3,0.7051342588999915
"Jameson, Drey","Bird, Jake",2023,R,4,0.713280207003813
"Jameson, Drey","Jarvis, Bryce",2023,R,5,0.7176180735463696
"Jameson, Drey","Cobb, Alex",2023,R,6,0.762938133178755
"Jameson, Drey","Smith, Chad",2023,R,7,0.9453846201182889
"Jameson, Drey","Bellatti, Andrew",2023,R,8,0.9609554687143146
"Jameson, Drey","Faucher, Calvin",2023,R,9,0.9757858793382607
"Jameson, Drey","Davis, Noah",2023,R,10,0.9812449781843028
"Jansen, Kenley","Erceg, Lucas",2023,R,1,0.5300318730956357
"Jansen, Kenley","Ginkel, Kevin",2023,R,2,0.6279909439397455
"Jansen, Kenley","Miller, Mason",2023,R,3,0.6418819610386013
"Jansen, Kenley","Baumann, Mike",2023,R,4,0.6532137660080969
"Jansen, Kenley","Suarez, Robert",2023,R,5,0.7710382875416082
"Jansen, Kenley","Hernández, Carlos",2023,R,6,0.7805112217572792
"Jansen, Kenley","Martin, Chris",2023,R,7,0.8259400606361905
"Jansen, Kenley","Miller, Bobby",2023,R,8,0.8389474397388387
"Jansen, Kenley","García, Luis",2023,R,9,0.8512394907372773
"Jansen, Kenley","Cabrera, Edward",2023,R,10,0.8700795959323333
"Jarvis, Bryce","Cobb, Alex",2023,R,1,0.27149312656909874
"Jarvis, Bryce","Davis, Noah",2023,R,2,0.284956127627065
"Jarvis, Bryce","Payamps, Joel",2023,R,3,0.37185988889746946
"Jarvis, Bryce","Cueto, Johnny",2023,R,4,0.40753314795440854
"Jarvis, Bryce","Lorenzen, Michael",2023,R,5,0.4509655754454723
"Jarvis, Bryce","Bellatti, Andrew",2023,R,6,0.5389674442082473
"Jarvis, Bryce","Richardson, Lyon",2023,R,7,0.5638912655572785
"Jarvis, Bryce","Weaver, Luke",2023,R,8,0.5676528842682781
"Jarvis, Bryce","Sands, Cole",2023,R,9,0.5782850871207258
"Jarvis, Bryce","Brazobán, Huascar",2023,R,10,0.6010168008938497
"Javier, Cristian","Junis, Jakob",2023,R,1,0.2027539543410054
"Javier, Cristian","Germán, Domingo",2023,R,2,0.4007989419948815
"Javier, Cristian","Lugo, Seth",2023,R,3,0.4168079111303471
"Javier, Cristian","Ortega, Oliver",2023,R,4,0.49750483046085886
"Javier, Cristian","Anderson, Chase",2023,R,5,0.5270378789852247
"Javier, Cristian","Brigham, Jeff",2023,R,6,0.5737341158911902
"Javier, Cristian","Overton, Connor",2023,R,7,0.5898096565938494
"Javier, Cristian","Davies, Zach",2023,R,8,0.6451232192946891
"Javier, Cristian","Kelly, Michael",2023,R,9,0.6590806299202534
"Javier, Cristian","Bazardo, Eduard",2023,R,10,0.6858169820420922
"Jax, Griffin","Miller, Bryce",2023,R,1,0.4551610370336714
"Jax, Griffin","Bachman, Sam",2023,R,2,0.47298495070528446
"Jax, Griffin","Phillips, Connor",2023,R,3,0.5771708527606679
"Jax, Griffin","Mejía, J.C.",2023,R,4,0.5965843551530672
"Jax, Griffin","Turnbull, Spencer",2023,R,5,0.6004659127269447
"Jax, Griffin","Kelly, Merrill",2023,R,6,0.6437144514661095
"Jax, Griffin","De Los Santos, Enyel",2023,R,7,0.7113219807727316
"Jax, Griffin","Hernández, Jonathan",2023,R,8,0.7342108358202245
"Jax, Griffin","Hatch, Thomas",2023,R,9,0.7431988654659967
"Jax, Griffin","Garrett, Reed",2023,R,10,0.7453493141372208
"Jiménez, Dany","Civale, Aaron",2023,R,1,0.30371473221112266
"Jiménez, Dany","Cessa, Luis",2023,R,2,0.67282550905403
"Jiménez, Dany","De Jong, Chase",2023,R,3,0.857170026174613
"Jiménez, Dany","Lambert, Jimmy",2023,R,4,1.0040176924778086
"Jiménez, Dany","Bielak, Brandon",2023,R,5,1.040168955464735
"Jiménez, Dany","Herget, Kevin",2023,R,6,1.067936551054242
"Jiménez, Dany","Garcia, Luis",2023,R,7,1.1394006511339998
"Jiménez, Dany","Elder, Bryce",2023,R,8,1.151871661626749
"Jiménez, Dany","Greinke, Zack",2023,R,9,1.1976644993607355
"Jiménez, Dany","Gonsolin, Tony",2023,R,10,1.2126248223955445
"Jiménez, Joe","Robertson, Nick",2023,R,1,0.36023295584661774
"Jiménez, Joe","Rodriguez, Grayson",2023,R,2,0.40920034500776814
"Jiménez, Joe","Strider, Spencer",2023,R,3,0.4586500702907275
"Jiménez, Joe","Oviedo, Johan",2023,R,4,0.5549120796888076
"Jiménez, Joe","Pérez, Eury",2023,R,5,0.7700318880289442
"Jiménez, Joe","Brasier, Ryan",2023,R,6,0.7756113098134687
"Jiménez, Joe","Wingenter, Trey",2023,R,7,0.7798160314641891
"Jiménez, Joe","Megill, Tylor",2023,R,8,0.8101213075988971
"Jiménez, Joe","Gibaut, Ian",2023,R,9,0.8406263021042776
"Jiménez, Joe","Wheeler, Zack",2023,R,10,0.8625827705441653
"Johnson, Pierce","Silseth, Chase",2023,R,1,0.269946491000186
"Johnson, Pierce","McGough, Scott",2023,R,2,0.4279243440324471
"Johnson, Pierce","Keller, Brad",2023,R,3,0.4683830276765813
"Johnson, Pierce","Bazardo, Eduard",2023,R,4,0.4949664077279128
"Johnson, Pierce","Thompson, Keegan",2023,R,5,0.5079238891638583
"Johnson, Pierce","Shaw, Bryan",2023,R,6,0.5332845268505527
"Johnson, Pierce","Faedo, Alex",2023,R,7,0.5462440585318935
"Johnson, Pierce","Anderson, Chase",2023,R,8,0.5471952343762225
"Johnson, Pierce","Olson, Reese",2023,R,9,0.5636767468342537
"Johnson, Pierce","Stephenson, Robert",2023,R,10,0.5901558386378064
"Junis, Jakob","Javier, Cristian",2023,R,1,0.2027539543410054
"Junis, Jakob","Overton, Connor",2023,R,2,0.4979634802295758
"Junis, Jakob","Ortega, Oliver",2023,R,3,0.5159072330935814
"Junis, Jakob","Anderson, Chase",2023,R,4,0.5420494233034191
"Junis, Jakob","Kaprielian, James",2023,R,5,0.5655839630230428
"Junis, Jakob","Germán, Domingo",2023,R,6,0.5841396293867209
"Junis, Jakob","Lugo, Seth",2023,R,7,0.5968695855681416
"Junis, Jakob","Urquidy, José",2023,R,8,0.6061854764156629
"Junis, Jakob","Martinez, Nick",2023,R,9,0.6082163922449477
"Junis, Jakob","Curry, Xzavion",2023,R,10,0.619515294415656
"Kahnle, Tommy","Gausman, Kevin",2023,R,1,0.27887912027229717
"Kahnle, Tommy","Stephan, Trevor",2023,R,2,0.29943587032770264
"Kahnle, Tommy","Thompson, Mason",2023,R,3,0.3613423178173769
"Kahnle, Tommy","Stone, Gavin",2023,R,4,0.4031868453592914
"Kahnle, Tommy","Gray, Jon",2023,R,5,0.4188300218700466
"Kahnle, Tommy","Irvin, Jake",2023,R,6,0.42244396009444407
"Kahnle, Tommy","Stratton, Chris",2023,R,7,0.45546933109248844
"Kahnle, Tommy","Keller, Mitch",2023,R,8,0.4590679442604269
"Kahnle, Tommy","Robertson, David",2023,R,9,0.46048494202819357
"Kahnle, Tommy","Coleman, Dylan",2023,R,10,0.4922984616301601
"Kaprielian, James","Overton, Connor",2023,R,1,0.5366736894710429
"Kaprielian, James","Junis, Jakob",2023,R,2,0.5655839630230428
"Kaprielian, James","Ortega, Oliver",2023,R,3,0.6408493422015393
"Kaprielian, James","Soroka, Michael",2023,R,4,0.6440358678805547
"Kaprielian, James","Javier, Cristian",2023,R,5,0.7114043079985625
"Kaprielian, James","Faedo, Alex",2023,R,6,0.723718126678716
"Kaprielian, James","Martinez, Nick",2023,R,7,0.7319270300125771
"Kaprielian, James","Maeda, Kenta",2023,R,8,0.7579766968055712
"Kaprielian, James","Brigham, Jeff",2023,R,9,0.793191815656568
"Kaprielian, James","Curry, Xzavion",2023,R,10,0.8020339365474831
"Karinchak, James","Tarnok, Freddy",2023,R,1,0.6847726833016916
"Karinchak, James","Anderson, Nick",2023,R,2,0.884233838758779
"Karinchak, James","Chirinos, Yonny",2023,R,3,0.9314485071952
"Karinchak, James","Sborz, Josh",2023,R,4,0.989983783427414
"Karinchak, James","Verlander, Justin",2023,R,5,1.047109661998618
"Karinchak, James","Flexen, Chris",2023,R,6,1.1185540897758102
"Karinchak, James","Gallegos, Giovanny",2023,R,7,1.1284875227113795
"Karinchak, James","Walker, Taijuan",2023,R,8,1.1404910957827141
"Karinchak, James","Harris, Hobie",2023,R,9,1.1773555181703805
"Karinchak, James","Lamet, Dinelson",2023,R,10,1.2015901441970045
"Kauffmann, Karl","Darvish, Yu",2023,R,1,0.28723600885715994
"Kauffmann, Karl","Velasquez, Vince",2023,R,2,0.3200449085877576
"Kauffmann, Karl","Rea, Colin",2023,R,3,0.35138822244401735
"Kauffmann, Karl","Berríos, José",2023,R,4,0.4224673648528557
"Kauffmann, Karl","McArthur, James",2023,R,5,0.42991257420615986
"Kauffmann, Karl","Wright, Kyle",2023,R,6,0.4657214887747607
"Kauffmann, Karl","Marinaccio, Ron",2023,R,7,0.482590962370574
"Kauffmann, Karl","Wesneski, Hayden",2023,R,8,0.5037330428267216
"Kauffmann, Karl","Mahle, Tyler",2023,R,9,0.5138340441556251
"Kauffmann, Karl","Rucinski, Drew",2023,R,10,0.547538006489118
"Keller, Brad","Soroka, Michael",2023,R,1,0.36603421000071695
"Keller, Brad","Neris, Héctor",2023,R,2,0.40665921525962945
"Keller, Brad","Harris, Hobie",2023,R,3,0.4240219348021752
"Keller, Brad","Johnson, Pierce",2023,R,4,0.4683830276765813
"Keller, Brad","Thompson, Keegan",2023,R,5,0.5023538793244662
"Keller, Brad","Winder, Josh",2023,R,6,0.5263524422716619
"Keller, Brad","Silseth, Chase",2023,R,7,0.5330721033461177
"Keller, Brad","Curry, Xzavion",2023,R,8,0.5430497974082106
"Keller, Brad","Bazardo, Eduard",2023,R,9,0.5533619051591246
"Keller, Brad","White, Mitch",2023,R,10,0.5787682612817204
"Keller, Mitch","Rasmussen, Drew",2023,R,1,0.10824703810761599
"Keller, Mitch","Stephan, Trevor",2023,R,2,0.2180895673621201
"Keller, Mitch","Senga, Kodai",2023,R,3,0.30136553551895795
"Keller, Mitch","Bednar, David",2023,R,4,0.32571811170790327
"Keller, Mitch","Gausman, Kevin",2023,R,5,0.38018134398154246
"Keller, Mitch","Kennedy, Brett",2023,R,6,0.394572906152354
"Keller, Mitch","Bido, Osvaldo",2023,R,7,0.405317140260045
"Keller, Mitch","Jackson, Andre",2023,R,8,0.4091647349424299
"Keller, Mitch","Stratton, Chris",2023,R,9,0.4263591756780843
"Keller, Mitch","Lange, Alex",2023,R,10,0.4515111197528754
"Kelley, Trevor","Thompson, Ryan",2023,R,1,1.4165657124089648
"Kelley, Trevor","Murfee, Penn",2023,R,2,1.4718100918381505
"Kelley, Trevor","Sandlin, Nick",2023,R,3,1.6254527525325857
"Kelley, Trevor","Schreiber, John",2023,R,4,2.1362201428897736
"Kelley, Trevor","Kelly, Kevin",2023,R,5,2.2899053301051784
"Kelley, Trevor","Cuas, Jose",2023,R,6,2.5222232013697714
"Kelley, Trevor","Anderson, Grant",2023,R,7,2.6115704052983286
"Kelley, Trevor","Sewald, Paul",2023,R,8,2.624764576356039
"Kelley, Trevor","Cimber, Adam",2023,R,9,2.769291759293782
"Kelley, Trevor","Martinez, Seth",2023,R,10,2.8844521820516595
"Kelly, Joe","Guerra, Javy",2023,R,1,0.20365144509749897
"Kelly, Joe","Stewart, Brock",2023,R,2,0.5338387758188072
"Kelly, Joe","Cano, Yennier",2023,R,3,0.5347961356660969
"Kelly, Joe","Marte, Yunior",2023,R,4,0.6139579699033844
"Kelly, Joe","Ort, Kaleb",2023,R,5,0.6861932328118079
"Kelly, Joe","Montero, Rafael",2023,R,6,0.7852943716697979
"Kelly, Joe","Varland, Gus",2023,R,7,0.7961236565787551
"Kelly, Joe","Cisnero, José",2023,R,8,0.8312876428645121
"Kelly, Joe","Chargois, JT",2023,R,9,0.8915637015132483
"Kelly, Joe","Estévez, Carlos",2023,R,10,0.89233300301992
"Kelly, Kevin","Martinez, Seth",2023,R,1,1.9627757662119714
"Kelly, Kevin","Thompson, Ryan",2023,R,2,2.0523950002697386
"Kelly, Kevin","Schreiber, John",2023,R,3,2.1484299164238627
"Kelly, Kevin","Sandlin, Nick",2023,R,4,2.1645623690658424
"Kelly, Kevin","Kelley, Trevor",2023,R,5,2.2899053301051784
"Kelly, Kevin","Anderson, Grant",2023,R,6,2.482338498916952
"Kelly, Kevin","Miller, Tyson",2023,R,7,2.69567254532007
"Kelly, Kevin","Lively, Ben",2023,R,8,2.722672247191678
"Kelly, Kevin","Williams, Trevor",2023,R,9,2.7337851209601984
"Kelly, Kevin","Barlow, Scott",2023,R,10,2.758859873889415
"Kelly, Merrill","Buttó, José",2023,R,1,0.2812006289114803
"Kelly, Merrill","Martinez, Adrián",2023,R,2,0.2934618391620598
"Kelly, Merrill","Smith, Drew",2023,R,3,0.3793468010959315
"Kelly, Merrill","Rucker, Michael",2023,R,4,0.4094235399705648
"Kelly, Merrill","Schmidt, Clarke",2023,R,5,0.437710582805164
"Kelly, Merrill","Heller, Ben",2023,R,6,0.4513704090419279
"Kelly, Merrill","Llovera, Mauricio",2023,R,7,0.46298116831717234
"Kelly, Merrill","Garza, Justin",2023,R,8,0.4751781976715952
