player_name,comp_player_name,season,p_throws,rank,physical_distance
"Smyly, Drew","Allen, Logan",2022,L,3,0.6723524979826903
"Smyly, Drew","Detmers, Reid",2022,L,4,0.7266797752878955
"Smyly, Drew","Castano, Daniel",2022,L,5,0.8139410247358417
"Smyly, Drew","Smith, Caleb",2022,L,6,0.818477577246024
"Smyly, Drew","Means, John",2022,L,7,0.9020438069556034
"Smyly, Drew","Gilbert, Tyler",2022,L,8,0.9578087534069104
"Smyly, Drew","Smith, Will",2022,L,9,0.9893989895055367
"Smyly, Drew","Sandoval, Patrick",2022,L,10,1.034409904307792
"Snead, Kirby","Hughes, Brandon",2022,L,1,0.2888092132765043
"Snead, Kirby","Fry, Paul",2022,L,2,0.4279908925400889
"Snead, Kirby","Heaney, Andrew",2022,L,3,0.48254245899914044
"Snead, Kirby","Szapucki, Thomas",2022,L,4,0.6694496928512752
"Snead, Kirby","Speier, Gabe",2022,L,5,0.6883739307421922
"Snead, Kirby","Peters, Dillon",2022,L,6,0.7030606248777683
"Snead, Kirby","Strahm, Matt",2022,L,7,0.7034789788202797
"Snead, Kirby","Bummer, Aaron",2022,L,8,0.7448705911523851
"Snead, Kirby","Cleavinger, Garrett",2022,L,9,0.7628077332882222
"Snead, Kirby","Allard, Kolby",2022,L,10,0.803667183239368
"Snell, Blake","Hentges, Sam",2022,L,1,0.38109870945913804
"Snell, Blake","Burke, Brock",2022,L,2,0.8618900259079839
"Snell, Blake","Taylor, Blake",2022,L,3,0.9634906315557101
"Snell, Blake","Corbin, Patrick",2022,L,4,1.1337806065110683
"Snell, Blake","Hearn, Taylor",2022,L,5,1.153181957369837
"Snell, Blake","Ray, Robbie",2022,L,6,1.1629241665556762
"Snell, Blake","McClanahan, Shane",2022,L,7,1.1736274827184994
"Snell, Blake","Mayza, Tim",2022,L,8,1.2131651981210503
"Snell, Blake","Beeks, Jalen",2022,L,9,1.2158212211971304
"Snell, Blake","Chafin, Andrew",2022,L,10,1.2446051514740735
"Soto, Gregory","Hader, Josh",2022,L,1,1.0537403010328767
"Soto, Gregory","Quijada, José",2022,L,2,1.1868740895516836
"Soto, Gregory","Morejon, Adrian",2022,L,3,1.523820455805221
"Soto, Gregory","Puk, A.J.",2022,L,4,1.6719940902410528
"Soto, Gregory","Minter, A.J.",2022,L,5,1.692229741163604
"Soto, Gregory","Scott, Tanner",2022,L,6,1.9013319063347225
"Soto, Gregory","Borucki, Ryan",2022,L,7,1.9124175186770036
"Soto, Gregory","Alvarado, José",2022,L,8,1.9242980070182405
"Soto, Gregory","Burke, Brock",2022,L,9,1.9857849503562481
"Soto, Gregory","Beeks, Jalen",2022,L,10,1.9906448550790408
"Sousa, Bennett","Skubal, Tarik",2022,L,1,0.43397700362377084
"Sousa, Bennett","Matzek, Tyler",2022,L,2,0.502565832714628
"Sousa, Bennett","Cabrera, Génesis",2022,L,3,0.5140499451268165
"Sousa, Bennett","Davidson, Tucker",2022,L,4,0.5550443985002014
"Sousa, Bennett","Gage, Matt",2022,L,5,0.5943653780543681
"Sousa, Bennett","Steele, Justin",2022,L,6,0.6520303079575532
"Sousa, Bennett","Rodón, Carlos",2022,L,7,0.6958508971109082
"Sousa, Bennett","Muller, Kyle",2022,L,8,0.6988299843891096
"Sousa, Bennett","Moore, Matt",2022,L,9,0.7040307868829497
"Sousa, Bennett","Hearn, Taylor",2022,L,10,0.7260756237597041
"Speier, Gabe","Allard, Kolby",2022,L,1,0.533434953961048
"Speier, Gabe","Pérez, Martín",2022,L,2,0.5618208460650874
"Speier, Gabe","Ferguson, Caleb",2022,L,3,0.635833822807193
"Speier, Gabe","Vieaux, Cam",2022,L,4,0.6587115073232506
"Speier, Gabe","Naughton, Packy",2022,L,5,0.6775728932063909
"Speier, Gabe","Peters, Dillon",2022,L,6,0.6878788884114907
"Speier, Gabe","Snead, Kirby",2022,L,7,0.6883739307421922
"Speier, Gabe","Hughes, Brandon",2022,L,8,0.7003706576805645
"Speier, Gabe","King, John",2022,L,9,0.7060217625569284
"Speier, Gabe","Szapucki, Thomas",2022,L,10,0.7122009539004781
"Springs, Jeffrey","Garrett, Braxton",2022,L,1,0.3557951030373125
"Springs, Jeffrey","Quintana, Jose",2022,L,2,0.4718155088061147
"Springs, Jeffrey","Irvin, Cole",2022,L,3,0.5020114554413339
"Springs, Jeffrey","Kershaw, Clayton",2022,L,4,0.5947528254086069
"Springs, Jeffrey","Alvarez, Jose",2022,L,5,0.6119386288219162
"Springs, Jeffrey","Koenig, Jared",2022,L,6,0.6207339190748613
"Springs, Jeffrey","Bleier, Richard",2022,L,7,0.668968242780816
"Springs, Jeffrey","Rogers, Josh",2022,L,8,0.6812709098988989
"Springs, Jeffrey","Shreve, Chasen",2022,L,9,0.7417462580889883
"Springs, Jeffrey","Alexander, Tyler",2022,L,10,0.7549656238192711
"Steele, Justin","Davidson, Tucker",2022,L,1,0.3230772171815204
"Steele, Justin","Lauer, Eric",2022,L,2,0.4079427806405649
"Steele, Justin","Fried, Max",2022,L,3,0.4741021402486196
"Steele, Justin","Pilkington, Konnor",2022,L,4,0.5424575439803097
"Steele, Justin","Suarez, Ranger",2022,L,5,0.591657637859624
"Steele, Justin","Moore, Matt",2022,L,6,0.6142172586161803
"Steele, Justin","Skubal, Tarik",2022,L,7,0.6374373367009339
"Steele, Justin","McCarty, Kirk",2022,L,8,0.6466870322387291
"Steele, Justin","Sousa, Bennett",2022,L,9,0.6520303079575532
"Steele, Justin","Davis, Austin",2022,L,10,0.6714484458406308
"Stout, Eric","Raley, Brooks",2022,L,1,0.2995160304158002
"Stout, Eric","Norris, Daniel",2022,L,2,0.60038837997592
"Stout, Eric","Young, Alex",2022,L,3,0.7434350472246621
"Stout, Eric","Smeltzer, Devin",2022,L,4,0.8392559056355108
"Stout, Eric","McFarland, T.J.",2022,L,5,0.8733759956618848
"Stout, Eric","Rogers, Taylor",2022,L,6,0.9000759523276132
"Stout, Eric","Boyd, Matthew",2022,L,7,0.9273752062979598
"Stout, Eric","Vieaux, Cam",2022,L,8,0.9374693604139043
"Stout, Eric","Logue, Zach",2022,L,9,0.9404607437573385
"Stout, Eric","King, John",2022,L,10,0.962165610292831
"Strahm, Matt","Bummer, Aaron",2022,L,1,0.3583016269684412
"Strahm, Matt","Scott, Tanner",2022,L,2,0.5857942890341542
"Strahm, Matt","Szapucki, Thomas",2022,L,3,0.602565579574612
"Strahm, Matt","Banda, Anthony",2022,L,4,0.6618060277476201
"Strahm, Matt","Diekman, Jake",2022,L,5,0.6720498801369339
"Strahm, Matt","Snead, Kirby",2022,L,6,0.7034789788202797
"Strahm, Matt","Lodolo, Nick",2022,L,7,0.7524496358941548
"Strahm, Matt","Cleavinger, Garrett",2022,L,8,0.7581229912952275
"Strahm, Matt","Heaney, Andrew",2022,L,9,0.7685830650518115
"Strahm, Matt","Hughes, Brandon",2022,L,10,0.770871033239249
"Suarez, José","Boyd, Matthew",2022,L,1,0.44281233696627376
"Suarez, José","King, John",2022,L,2,0.5533753803234819
"Suarez, José","Allard, Kolby",2022,L,3,0.6578508876178637
"Suarez, José","Vieaux, Cam",2022,L,4,0.6856762377691414
"Suarez, José","Fry, Paul",2022,L,5,0.6981526787563563
"Suarez, José","Peters, Dillon",2022,L,6,0.7838241157060284
"Suarez, José","Sanmartin, Reiver",2022,L,7,0.8073754384142119
"Suarez, José","Mantiply, Joe",2022,L,8,0.8811119459889666
"Suarez, José","Alexander, Tyler",2022,L,9,0.9641950898431474
"Suarez, José","Hughes, Brandon",2022,L,10,0.9666759915543632
"Suarez, Ranger","Ferguson, Caleb",2022,L,1,0.25897313173040537
"Suarez, Ranger","Rodriguez, Eduardo",2022,L,2,0.3241246603319427
"Suarez, Ranger","Szapucki, Thomas",2022,L,3,0.4025679731082102
"Suarez, Ranger","Garrett, Amir",2022,L,4,0.43783865453996246
"Suarez, Ranger","Lauer, Eric",2022,L,5,0.4558752808808174
"Suarez, Ranger","Alexander, Scott",2022,L,6,0.4743722688295237
"Suarez, Ranger","Banda, Anthony",2022,L,7,0.4804676370868863
"Suarez, Ranger","Price, David",2022,L,8,0.5175116068937059
"Suarez, Ranger","Steele, Justin",2022,L,9,0.591657637859624
"Suarez, Ranger","McCarty, Kirk",2022,L,10,0.6167444018305143
"Suter, Brent","Ryu, Hyun Jin",2022,L,1,1.6235822228290875
"Suter, Brent","Koenig, Jared",2022,L,2,1.6575720171588866
"Suter, Brent","Bleier, Richard",2022,L,3,1.6912504745640975
"Suter, Brent","Bruihl, Justin",2022,L,4,1.696002107000868
"Suter, Brent","Díaz, Jhonathan",2022,L,5,1.724981906343927
"Suter, Brent","Gomber, Austin",2022,L,6,1.8634456205593948
"Suter, Brent","Springs, Jeffrey",2022,L,7,1.9676331391636057
"Suter, Brent","Montgomery, Jordan",2022,L,8,1.9729851121189736
"Suter, Brent","Waldichuk, Ken",2022,L,9,1.9787059765442985
"Suter, Brent","Peterson, David",2022,L,10,1.9798162243729363
"Szapucki, Thomas","Banda, Anthony",2022,L,1,0.3700274320484735
"Szapucki, Thomas","Ferguson, Caleb",2022,L,2,0.37488851046763216
"Szapucki, Thomas","Garrett, Amir",2022,L,3,0.39211565874877913
"Szapucki, Thomas","Suarez, Ranger",2022,L,4,0.4025679731082102
"Szapucki, Thomas","Rodriguez, Eduardo",2022,L,5,0.4109885108384919
"Szapucki, Thomas","Alexander, Scott",2022,L,6,0.4851806015350981
"Szapucki, Thomas","Hughes, Brandon",2022,L,7,0.5476418928822662
"Szapucki, Thomas","Matz, Steven",2022,L,8,0.5908945123946348
"Szapucki, Thomas","Strahm, Matt",2022,L,9,0.602565579574612
"Szapucki, Thomas","Snead, Kirby",2022,L,10,0.6694496928512752
"Sánchez, Cristopher","Poche, Colin",2022,L,1,0.3244879499622901
"Sánchez, Cristopher","McClanahan, Shane",2022,L,2,0.6811889468160162
"Sánchez, Cristopher","Peterson, David",2022,L,3,0.7587452659668324
"Sánchez, Cristopher","Gore, MacKenzie",2022,L,4,0.806817741348914
"Sánchez, Cristopher","Lynch IV, Daniel",2022,L,5,0.9433960866574848
"Sánchez, Cristopher","Corbin, Patrick",2022,L,6,0.9873375719512623
"Sánchez, Cristopher","Burke, Brock",2022,L,7,1.0434575132050552
"Sánchez, Cristopher","Taylor, Blake",2022,L,8,1.1483523153798367
"Sánchez, Cristopher","Nardi, Andrew",2022,L,9,1.1808017242095148
"Sánchez, Cristopher","Hentges, Sam",2022,L,10,1.2293929180101706
"Taylor, Blake","Muller, Kyle",2022,L,1,0.5019156732758105
"Taylor, Blake","Hentges, Sam",2022,L,2,0.6123804037963632
"Taylor, Blake","McClanahan, Shane",2022,L,3,0.6171472057624953
"Taylor, Blake","Chafin, Andrew",2022,L,4,0.719841294748518
"Taylor, Blake","Gore, MacKenzie",2022,L,5,0.782611177272573
"Taylor, Blake","Beeks, Jalen",2022,L,6,0.8039037058575121
"Taylor, Blake","Ray, Robbie",2022,L,7,0.813967152086363
"Taylor, Blake","Vesia, Alex",2022,L,8,0.8414719970943849
"Taylor, Blake","Sousa, Bennett",2022,L,9,0.9064855005880675
"Taylor, Blake","Corbin, Patrick",2022,L,10,0.9331822480609523
"Thielbar, Caleb","Kershaw, Clayton",2022,L,1,0.7758434638196354
"Thielbar, Caleb","Zimmermann, Bruce",2022,L,2,0.8024024605317416
"Thielbar, Caleb","Long, Sam",2022,L,3,0.8617760382544437
"Thielbar, Caleb","Irvin, Cole",2022,L,4,0.8894724044745466
"Thielbar, Caleb","Selman, Sam",2022,L,5,0.9058947455896735
"Thielbar, Caleb","Luetge, Lucas",2022,L,6,0.9272977261987483
"Thielbar, Caleb","Keuchel, Dallas",2022,L,7,0.9614564320515846
"Thielbar, Caleb","Anderson, Tyler",2022,L,8,0.9694157062034645
"Thielbar, Caleb","Miley, Wade",2022,L,9,1.0660635300280716
"Thielbar, Caleb","Fried, Max",2022,L,10,1.0821257618404494
"Thompson, Zack","Morán, Jovani",2022,L,1,0.4883322609760915
"Thompson, Zack","García, Jarlín",2022,L,2,0.5858214201774404
"Thompson, Zack","Henry, Tommy",2022,L,3,0.7606189738514456
"Thompson, Zack","Lynch IV, Daniel",2022,L,4,0.7690828077042771
"Thompson, Zack","Freeland, Kyle",2022,L,5,0.7791183194645062
"Thompson, Zack","Bubic, Kris",2022,L,6,0.8022393741243694
"Thompson, Zack","Pilkington, Konnor",2022,L,7,0.8095595255923737
"Thompson, Zack","Muller, Kyle",2022,L,8,0.8721334585481184
"Thompson, Zack","Alvarez, Jose",2022,L,9,0.9029192385612791
"Thompson, Zack","Chafin, Andrew",2022,L,10,0.9163731089413281
"Urías, Julio","Detmers, Reid",2022,L,1,0.5093671011771843
"Urías, Julio","Naughton, Packy",2022,L,2,0.5820203503252617
"Urías, Julio","Smith, Caleb",2022,L,3,0.6136443601290177
"Urías, Julio","Cortes, Nestor",2022,L,4,0.6384310430068323
"Urías, Julio","Valdez, Framber",2022,L,5,0.6899559885176313
"Urías, Julio","Misiewicz, Anthony",2022,L,6,0.6974115634814104
"Urías, Julio","Minor, Mike",2022,L,7,0.7102383328132342
"Urías, Julio","Akin, Keegan",2022,L,8,0.7359222168214818
"Urías, Julio","Rogers, Taylor",2022,L,9,0.8309886016496091
"Urías, Julio","Norris, Daniel",2022,L,10,0.8323920588183764
"Valdez, Framber","Sandoval, Patrick",2022,L,1,0.5022909185307425
"Valdez, Framber","Misiewicz, Anthony",2022,L,2,0.5340572699686347
"Valdez, Framber","McCarty, Kirk",2022,L,3,0.5976298149594543
"Valdez, Framber","Long, Sam",2022,L,4,0.5977318220639805
"Valdez, Framber","Urías, Julio",2022,L,5,0.6899559885176313
"Valdez, Framber","Pérez, Francisco",2022,L,6,0.6902404364161474
"Valdez, Framber","Smith, Caleb",2022,L,7,0.7001892787391506
"Valdez, Framber","Zimmermann, Bruce",2022,L,8,0.7117529721761024
"Valdez, Framber","Wentz, Joey",2022,L,9,0.8146679112648039
"Valdez, Framber","Lauer, Eric",2022,L,10,0.83392586267466
"Vesia, Alex","Gilbreath, Lucas",2022,L,1,0.599742656762464
"Vesia, Alex","Banda, Anthony",2022,L,2,0.7691024391687287
"Vesia, Alex","Borucki, Ryan",2022,L,3,0.7762394527661552
"Vesia, Alex","Taylor, Blake",2022,L,4,0.8414719970943849
"Vesia, Alex","Beeks, Jalen",2022,L,5,0.8690316917744999
"Vesia, Alex","Morejon, Adrian",2022,L,6,0.9252515385368615
"Vesia, Alex","Rodriguez, Eduardo",2022,L,7,0.9429289833413012
"Vesia, Alex","Morán, Jovani",2022,L,8,0.9481799600465999
"Vesia, Alex","Muller, Kyle",2022,L,9,0.950593175054301
"Vesia, Alex","Pilkington, Konnor",2022,L,10,0.9542572751139881
"Vespi, Nick","Smyly, Drew",2022,L,1,0.2497231800106509
"Vespi, Nick","Hand, Brad",2022,L,2,0.3644934619724446
"Vespi, Nick","Allen, Logan",2022,L,3,0.7110125381053773
"Vespi, Nick","Detmers, Reid",2022,L,4,0.8163280069907529
"Vespi, Nick","Castano, Daniel",2022,L,5,0.8596687559186774
"Vespi, Nick","Smith, Caleb",2022,L,6,0.9994640465548316
"Vespi, Nick","Gilbert, Tyler",2022,L,7,1.0420930324440392
"Vespi, Nick","Keuchel, Dallas",2022,L,8,1.0745205808881744
"Vespi, Nick","Young, Alex",2022,L,9,1.08008263035481
"Vespi, Nick","Means, John",2022,L,10,1.088481070696537
"Vieaux, Cam","Allard, Kolby",2022,L,1,0.2739120510693479
"Vieaux, Cam","King, John",2022,L,2,0.38342598536351324
"Vieaux, Cam","Cortes, Nestor",2022,L,3,0.5589401555743562
"Vieaux, Cam","Boyd, Matthew",2022,L,4,0.5831950991364621
"Vieaux, Cam","Nelson, Kyle",2022,L,5,0.6117044551416657
"Vieaux, Cam","Norris, Daniel",2022,L,6,0.6489937798647812
"Vieaux, Cam","Speier, Gabe",2022,L,7,0.6587115073232506
"Vieaux, Cam","Suarez, José",2022,L,8,0.6856762377691414
"Vieaux, Cam","Peters, Dillon",2022,L,9,0.6930452767595555
"Vieaux, Cam","Rogers, Taylor",2022,L,10,0.6993334030803734
"Waldichuk, Ken","Manaea, Sean",2022,L,1,0.5552800065895475
"Waldichuk, Ken","Peterson, David",2022,L,2,0.8515516548496693
"Waldichuk, Ken","Rogers, Trevor",2022,L,3,0.9773175864336134
"Waldichuk, Ken","Lynch IV, Daniel",2022,L,4,1.1109431858898344
"Waldichuk, Ken","Bumgarner, Madison",2022,L,5,1.2191434710557911
"Waldichuk, Ken","Bleier, Richard",2022,L,6,1.2367349747338598
"Waldichuk, Ken","Henry, Tommy",2022,L,7,1.2772389921817828
"Waldichuk, Ken","Kikuchi, Yusei",2022,L,8,1.2819068902956772
"Waldichuk, Ken","Nardi, Andrew",2022,L,9,1.2841417395324184
"Waldichuk, Ken","Bruihl, Justin",2022,L,10,1.3262740578281993
"Wentz, Joey","Liberatore, Matthew",2022,L,1,0.46541340906516904
"Wentz, Joey","Moore, Matt",2022,L,2,0.5075549897433075
"Wentz, Joey","Sandoval, Patrick",2022,L,3,0.5371908085791303
"Wentz, Joey","Zimmermann, Bruce",2022,L,4,0.5376671210477126
"Wentz, Joey","Long, Sam",2022,L,5,0.5393204007582734
"Wentz, Joey","Davidson, Tucker",2022,L,6,0.5396994789653495
"Wentz, Joey","Ragans, Cole",2022,L,7,0.5414098384566312
"Wentz, Joey","Fried, Max",2022,L,8,0.5433561394084914
"Wentz, Joey","Steele, Justin",2022,L,9,0.7185270525667736
"Wentz, Joey","Kershaw, Clayton",2022,L,10,0.7590487068559207
"Wood, Alex","Fry, Paul",2022,L,1,0.6914252555194129
"Wood, Alex","Sears, JP",2022,L,2,0.7389736337411459
"Wood, Alex","Heaney, Andrew",2022,L,3,0.8035738771485538
"Wood, Alex","Snead, Kirby",2022,L,4,0.8772859219436162
"Wood, Alex","Cleavinger, Garrett",2022,L,5,0.9578995871186325
"Wood, Alex","Hughes, Brandon",2022,L,6,1.0337234725278694
"Wood, Alex","Bummer, Aaron",2022,L,7,1.075659021549378
"Wood, Alex","Peters, Dillon",2022,L,8,1.0971628397643491
"Wood, Alex","King, John",2022,L,9,1.1787889454007598
"Wood, Alex","Suarez, José",2022,L,10,1.1791012800849292
"Yarbrough, Ryan","Hill, Rich",2022,L,1,1.2925252564217928
"Yarbrough, Ryan","Gonzales, Marco",2022,L,2,1.7553314581267543
"Yarbrough, Ryan","Ryu, Hyun Jin",2022,L,3,2.003694061957562
"Yarbrough, Ryan","Milone, Tommy",2022,L,4,2.091321836335869
"Yarbrough, Ryan","Fletcher, Aaron",2022,L,5,2.2299750028344976
"Yarbrough, Ryan","Díaz, Jhonathan",2022,L,6,2.2466376592819985
"Yarbrough, Ryan","Milner, Hoby",2022,L,7,2.2801124364697145
"Yarbrough, Ryan","Bruihl, Justin",2022,L,8,2.285820055831122
"Yarbrough, Ryan","Mantiply, Joe",2022,L,9,2.2953181487516634
"Yarbrough, Ryan","Selman, Sam",2022,L,10,2.3729046249740815
"Young, Alex","Gilbert, Tyler",2022,L,1,0.3291917594470908
"Young, Alex","Allen, Logan",2022,L,2,0.4220317465370198
"Young, Alex","Norris, Daniel",2022,L,3,0.45475174311341077
"Young, Alex","Anderson, Tyler",2022,L,4,0.6639326649426031
"Young, Alex","Cortes, Nestor",2022,L,5,0.7218005230851204
"Young, Alex","Detmers, Reid",2022,L,6,0.7239339431277232
"Young, Alex","Vieaux, Cam",2022,L,7,0.7354998102640491
"Young, Alex","Stout, Eric",2022,L,8,0.7434350472246621
"Young, Alex","Castano, Daniel",2022,L,9,0.7599277435634477
"Young, Alex","Smeltzer, Devin",2022,L,10,0.7654393760726823
"Zimmermann, Bruce","Long, Sam",2022,L,1,0.26650357827820004
"Zimmermann, Bruce","Sandoval, Patrick",2022,L,2,0.4240925376382536
"Zimmermann, Bruce","Wentz, Joey",2022,L,3,0.5376671210477126
"Zimmermann, Bruce","Anderson, Tyler",2022,L,4,0.6378152216877641
"Zimmermann, Bruce","Fried, Max",2022,L,5,0.6551998969113808
"Zimmermann, Bruce","Kershaw, Clayton",2022,L,6,0.6958849341131733
"Zimmermann, Bruce","Castano, Daniel",2022,L,7,0.7116575578290438
"Zimmermann, Bruce","Valdez, Framber",2022,L,8,0.7117529721761024
"Zimmermann, Bruce","Ragans, Cole",2022,L,9,0.7141882570531575
"Zimmermann, Bruce","Gilbert, Tyler",2022,L,10,0.7155655204396545
"Abbott, Cory","Martinez, Adrián",2022,R,1,0.18862177935431726
"Abbott, Cory","Mayers, Mike",2022,R,2,0.35000567876615457
"Abbott, Cory","Scherzer, Max",2022,R,3,0.437288819977692
"Abbott, Cory","Weiss, Zack",2022,R,4,0.46003897536331406
"Abbott, Cory","Morton, Charlie",2022,R,5,0.47394773858097966
"Abbott, Cory","Rucker, Michael",2022,R,6,0.4795169416567555
"Abbott, Cory","Brigham, Jeff",2022,R,7,0.49580420503507705
"Abbott, Cory","Kuhl, Chad",2022,R,8,0.5006752760686618
"Abbott, Cory","Kremer, Dean",2022,R,9,0.5184707466244469
"Abbott, Cory","Alexander, Jason",2022,R,10,0.540699881633083
"Abreu, Albert","Fernández, Junior",2022,R,1,0.2732527274880812
"Abreu, Albert","Finnegan, Kyle",2022,R,2,0.309292724671727
"Abreu, Albert","Loáisiga, Jonathan",2022,R,3,0.32555821734205526
"Abreu, Albert","Coonrod, Sam",2022,R,4,0.39182873841215443
"Abreu, Albert","Armstrong, Shawn",2022,R,5,0.4004118643172963
"Abreu, Albert","deGrom, Jacob",2022,R,6,0.43257049485569543
"Abreu, Albert","Foley, Jason",2022,R,7,0.46933553396119576
"Abreu, Albert","Hicks, Jordan",2022,R,8,0.507478034069341
"Abreu, Albert","Pop, Zach",2022,R,9,0.6460253584093985
"Abreu, Albert","Cole, Gerrit",2022,R,10,0.6565888182135674
"Abreu, Bryan","López, Reynaldo",2022,R,1,0.30299826190756063
"Abreu, Bryan","Cole, Gerrit",2022,R,2,0.37362877270822226
"Abreu, Bryan","Stephan, Trevor",2022,R,3,0.40109427091261657
"Abreu, Bryan","Coleman, Dylan",2022,R,4,0.42530084662636053
"Abreu, Bryan","López, Jorge",2022,R,5,0.42947832206146663
"Abreu, Bryan","Beasley, Jeremy",2022,R,6,0.46316187381491747
"Abreu, Bryan","Holderman, Colin",2022,R,7,0.49629383066156596
"Abreu, Bryan","Kahnle, Tommy",2022,R,8,0.5076874429741759
"Abreu, Bryan","Fulmer, Michael",2022,R,9,0.5253858542172422
"Abreu, Bryan","Foley, Jason",2022,R,10,0.5326818386836036
"Acevedo, Domingo","Bellatti, Andrew",2022,R,1,0.3308453415051651
"Acevedo, Domingo","Lorenzen, Michael",2022,R,2,0.35447689497640383
"Acevedo, Domingo","Yacabonis, Jimmy",2022,R,3,0.4550270911264601
"Acevedo, Domingo","Bazardo, Eduard",2022,R,4,0.46779876902601925
"Acevedo, Domingo","Garcia, Bryan",2022,R,5,0.46910217033009854
"Acevedo, Domingo","Medina, Adonis",2022,R,6,0.5742414074489192
"Acevedo, Domingo","Smith, Drew",2022,R,7,0.594405129540958
"Acevedo, Domingo","Stroman, Marcus",2022,R,8,0.6459530606734982
"Acevedo, Domingo","Schmidt, Clarke",2022,R,9,0.6691731536485817
"Acevedo, Domingo","Payamps, Joel",2022,R,10,0.6850550016688686
"Adam, Jason","Grove, Michael",2022,R,1,0.262533261080629
"Adam, Jason","Stratton, Chris",2022,R,2,0.2984767144202365
"Adam, Jason","Assad, Javier",2022,R,3,0.31369445050397826
"Adam, Jason","Bradley, Archie",2022,R,4,0.34545353682437746
"Adam, Jason","Rodríguez, Elvin",2022,R,5,0.37528303404063373
"Adam, Jason","Bolaños, Ronald",2022,R,6,0.4154089181845088
"Adam, Jason","Sulser, Beau",2022,R,7,0.46169165024437936
"Adam, Jason","Howard, Spencer",2022,R,8,0.4945009118475119
"Adam, Jason","Crowe, Wil",2022,R,9,0.496499661029349
"Adam, Jason","Morris, Cody",2022,R,10,0.4997859666081404
"Adon, Joan","Gausman, Kevin",2022,R,1,0.46732586205828897
"Adon, Joan","Perdomo, Luis",2022,R,2,0.4736143576185969
"Adon, Joan","Fulmer, Michael",2022,R,3,0.4767855311882138
"Adon, Joan","Nogosek, Stephen",2022,R,4,0.48087310054378785
"Adon, Joan","Keller, Mitch",2022,R,5,0.4947769954725855
"Adon, Joan","Hunter, Tommy",2022,R,6,0.5194238921595884
"Adon, Joan","Nelson, Nick",2022,R,7,0.5582134195798166
"Adon, Joan","Trivino III, Lou",2022,R,8,0.5584344833722704
"Adon, Joan","Hoffman, Jeff",2022,R,9,0.5651285722693974
