player_name,comp_player_name,season,p_throws,rank,physical_distance
"Valdez, Phillips","Peralta, Freddy",2020,R,2,1.220966926728672
"Valdez, Phillips","Grotz, Zac",2020,R,3,1.2463483877560058
"Valdez, Phillips","Ramírez, Yohan",2020,R,4,1.3778461348193503
"Valdez, Phillips","Ottavino, Adam",2020,R,5,1.6009885604238687
"Valdez, Phillips","Maton, Phil",2020,R,6,1.6393535127746508
"Valdez, Phillips","Widener, Taylor",2020,R,7,1.695180029702132
"Valdez, Phillips","Oswalt, Corey",2020,R,8,1.7178686442182034
"Valdez, Phillips","Walden, Marcus",2020,R,9,1.720495025168835
"Valdez, Phillips","Schreiber, John",2020,R,10,1.735285249584129
"Velasquez, Vince","Eovaldi, Nathan",2020,R,1,0.34052696870572885
"Velasquez, Vince","DeSclafani, Anthony",2020,R,2,0.3478142765052021
"Velasquez, Vince","Adam, Jason",2020,R,3,0.3503693783427194
"Velasquez, Vince","Sulser, Cole",2020,R,4,0.3504498189028684
"Velasquez, Vince","Wittgren, Nick",2020,R,5,0.3526692926127136
"Velasquez, Vince","Mahle, Tyler",2020,R,6,0.3791819611943302
"Velasquez, Vince","Almonte, Yency",2020,R,7,0.3828457695034722
"Velasquez, Vince","Stammen, Craig",2020,R,8,0.39420897232840674
"Velasquez, Vince","Kuhl, Chad",2020,R,9,0.41042302080101006
"Velasquez, Vince","Jiménez, Joe",2020,R,10,0.42700956971534687
"Vincent, Nick","Houck, Tanner",2020,R,1,0.5562875867341368
"Vincent, Nick","King, Michael",2020,R,2,0.5845831286292371
"Vincent, Nick","Crichton, Stefan",2020,R,3,0.5904928529870657
"Vincent, Nick","Yamaguchi, Shun",2020,R,4,0.6523092472218216
"Vincent, Nick","Voth, Austin",2020,R,5,0.6531983587150058
"Vincent, Nick","Castellani, Ryan",2020,R,6,0.6595116785070997
"Vincent, Nick","Scherzer, Max",2020,R,7,0.6717426687871507
"Vincent, Nick","McCullers Jr., Lance",2020,R,8,0.6776738297027621
"Vincent, Nick","Zuber, Tyler",2020,R,9,0.695754789794186
"Vincent, Nick","Antone, Tejay",2020,R,10,0.7023039354572129
"Voth, Austin","Antone, Tejay",2020,R,1,0.14889348544255607
"Voth, Austin","Woodford, Jake",2020,R,2,0.36942656010383096
"Voth, Austin","Betances, Dellin",2020,R,3,0.4310518751389622
"Voth, Austin","Rea, Colin",2020,R,4,0.49175020063457425
"Voth, Austin","Darvish, Yu",2020,R,5,0.49962571635069586
"Voth, Austin","Houck, Tanner",2020,R,6,0.5150788781074662
"Voth, Austin","Dunning, Dane",2020,R,7,0.5239347922906934
"Voth, Austin","Hale, David",2020,R,8,0.5256433000930665
"Voth, Austin","Kelly, Merrill",2020,R,9,0.5324092510647969
"Voth, Austin","Bauer, Trevor",2020,R,10,0.536064370545745
"Wacha, Michael","Barnes, Matt",2020,R,1,0.22573488952576484
"Wacha, Michael","López, Yoan",2020,R,2,0.49573524099170396
"Wacha, Michael","McKenzie, Triston",2020,R,3,0.5278491708440574
"Wacha, Michael","Paddack, Chris",2020,R,4,0.5414622611990092
"Wacha, Michael","Pearson, Nate",2020,R,5,0.5603705181868895
"Wacha, Michael","Ginkel, Kevin",2020,R,6,0.624055747888439
"Wacha, Michael","Kilome, Franklyn",2020,R,7,0.6757575759356983
"Wacha, Michael","Font, Wilmer",2020,R,8,0.6976686926126353
"Wacha, Michael","Neverauskas, Dovydas",2020,R,9,0.7039874930365743
"Wacha, Michael","Jackson, Luke",2020,R,10,0.7160646032807968
"Waguespack, Jacob","Giolito, Lucas",2020,R,1,0.5171152077104383
"Waguespack, Jacob","Harris, Will",2020,R,2,0.5367535529533242
"Waguespack, Jacob","Ponce, Cody",2020,R,3,0.637926637160405
"Waguespack, Jacob","Richards, Trevor",2020,R,4,0.706032484092516
"Waguespack, Jacob","Gibson, Kyle",2020,R,5,0.8441897189780424
"Waguespack, Jacob","Pivetta, Nick",2020,R,6,0.8579142547175104
"Waguespack, Jacob","Lyles, Jordan",2020,R,7,0.8802807788550444
"Waguespack, Jacob","Houser, Adrian",2020,R,8,0.9565085535285014
"Waguespack, Jacob","McKenzie, Triston",2020,R,9,0.9707640538767144
"Waguespack, Jacob","Hoffman, Jeff",2020,R,10,0.9770075201264624
"Wainwright, Adam","Parker, Blake",2020,R,1,0.9139718608092164
"Wainwright, Adam","Eshelman, Thomas",2020,R,2,1.0248055144546155
"Wainwright, Adam","Harper, Ryne",2020,R,3,1.1044322898918078
"Wainwright, Adam","Lindblom, Josh",2020,R,4,1.2056337165896842
"Wainwright, Adam","Clippard, Tyler",2020,R,5,1.2139152811500404
"Wainwright, Adam","Hirano, Yoshihisa",2020,R,6,1.2298494870797612
"Wainwright, Adam","Yamamoto, Jordan",2020,R,7,1.3176614776076236
"Wainwright, Adam","Sánchez, Aníbal",2020,R,8,1.3625664477749135
"Wainwright, Adam","Hoyt, James",2020,R,9,1.4315653968776068
"Wainwright, Adam","Cahill, Trevor",2020,R,10,1.4502385408680474
"Walden, Marcus","Oswalt, Corey",2020,R,1,0.3308694047081721
"Walden, Marcus","Mize, Casey",2020,R,2,0.6222329445013152
"Walden, Marcus","Hembree, Heath",2020,R,3,0.6408512324589992
"Walden, Marcus","Singer, Brady",2020,R,4,0.6648030014199633
"Walden, Marcus","López, Pablo",2020,R,5,0.7195351434557985
"Walden, Marcus","DeSclafani, Anthony",2020,R,6,0.7226345655569749
"Walden, Marcus","Winkler, Dan",2020,R,7,0.7784134437323398
"Walden, Marcus","Flaherty, Jack",2020,R,8,0.8713480289992005
"Walden, Marcus","Webb, Logan",2020,R,9,0.8772908363729949
"Walden, Marcus","Kennedy, Ian",2020,R,10,0.8884884007871017
"Walker, Taijuan","Keller, Mitch",2020,R,1,0.3426177890487613
"Walker, Taijuan","Cody, Kyle",2020,R,2,0.4559097575592991
"Walker, Taijuan","Ponce de Leon, Daniel",2020,R,3,0.46868561579358603
"Walker, Taijuan","Brewer, Colten",2020,R,4,0.49043969029655804
"Walker, Taijuan","Mejía, Humberto",2020,R,5,0.5931408351134464
"Walker, Taijuan","Keller, Brad",2020,R,6,0.5964395259683136
"Walker, Taijuan","Melancon, Mark",2020,R,7,0.6168911332012724
"Walker, Taijuan","Nova, Iván",2020,R,8,0.6203482634583289
"Walker, Taijuan","Sneed, Cy",2020,R,9,0.6575752445640931
"Walker, Taijuan","Pineda, Michael",2020,R,10,0.6795711623521433
"Weaver, Luke","Lugo, Seth",2020,R,1,0.3312707511702864
"Weaver, Luke","Tate, Dillon",2020,R,2,0.5637544332296754
"Weaver, Luke","Wright, Kyle",2020,R,3,0.5746964614666
"Weaver, Luke","Neris, Héctor",2020,R,4,0.604048901743952
"Weaver, Luke","Iglesias, Raisel",2020,R,5,0.6077106097228687
"Weaver, Luke","Garcia, Luis",2020,R,6,0.6446444392347901
"Weaver, Luke","Odorizzi, Jake",2020,R,7,0.69273048677962
"Weaver, Luke","Turnbull, Spencer",2020,R,8,0.7051621650442917
"Weaver, Luke","Kelly, Joe",2020,R,9,0.7365816231693592
"Weaver, Luke","Webb, Jacob",2020,R,10,0.7683403460847945
"Webb, Jacob","Castellani, Ryan",2020,R,1,0.3442470512154303
"Webb, Jacob","McCullers Jr., Lance",2020,R,2,0.46461740386104117
"Webb, Jacob","Tanaka, Masahiro",2020,R,3,0.5233329584889977
"Webb, Jacob","Javier, Cristian",2020,R,4,0.5345313313351862
"Webb, Jacob","Lugo, Seth",2020,R,5,0.5410097477153732
"Webb, Jacob","Sadler, Casey",2020,R,6,0.5635544924046353
"Webb, Jacob","Garcia, Luis",2020,R,7,0.6077866959652645
"Webb, Jacob","Kelly, Merrill",2020,R,8,0.6305637078328774
"Webb, Jacob","Bassitt, Chris",2020,R,9,0.6595535561214861
"Webb, Jacob","Bauer, Trevor",2020,R,10,0.6657581745406153
"Webb, Logan","Morton, Charlie",2020,R,1,0.2834128946506007
"Webb, Logan","Flaherty, Jack",2020,R,2,0.43940252193346996
"Webb, Logan","Winkler, Dan",2020,R,3,0.4680296969429476
"Webb, Logan","Hughes, Jared",2020,R,4,0.4741663644743236
"Webb, Logan","Hale, David",2020,R,5,0.517799600682198
"Webb, Logan","Singer, Brady",2020,R,6,0.5227875869892951
"Webb, Logan","Kelly, Merrill",2020,R,7,0.531411608705246
"Webb, Logan","Soria, Joakim",2020,R,8,0.5678663286004736
"Webb, Logan","Antone, Tejay",2020,R,9,0.5738020305280551
"Webb, Logan","Hernández, Elieser",2020,R,10,0.6165399007217482
"Weber, Ryan","Ramirez, Noé",2020,R,1,0.8422899130111411
"Weber, Ryan","Cueto, Johnny",2020,R,2,1.1055559161080946
"Weber, Ryan","Dobnak, Randy",2020,R,3,1.172960101682047
"Weber, Ryan","Castellanos, Humberto",2020,R,4,1.284716387926098
"Weber, Ryan","Sims, Lucas",2020,R,5,1.362739666628734
"Weber, Ryan","Martinez, Carlos",2020,R,6,1.4593560145062292
"Weber, Ryan","Tanaka, Masahiro",2020,R,7,1.4851330326715657
"Weber, Ryan","Davies, Zach",2020,R,8,1.5062553703780317
"Weber, Ryan","Newsome, Ljay",2020,R,9,1.5325834315026914
"Weber, Ryan","Dugger, Robert",2020,R,10,1.540029454413528
"Weems, Jordan","Trivino III, Lou",2020,R,1,0.39652479602792984
"Weems, Jordan","Green, Chad",2020,R,2,0.49815090622200664
"Weems, Jordan","Barnes, Jacob",2020,R,3,0.5075543637590622
"Weems, Jordan","Burnes, Corbin",2020,R,4,0.5382240625460575
"Weems, Jordan","Fulmer, Michael",2020,R,5,0.5436176841578759
"Weems, Jordan","Reyes, Alex",2020,R,6,0.5686791607141305
"Weems, Jordan","Woodruff, Brandon",2020,R,7,0.5697392435003489
"Weems, Jordan","Sulser, Cole",2020,R,8,0.6211837278658102
"Weems, Jordan","Merryweather, Julian",2020,R,9,0.627432757533978
"Weems, Jordan","Gsellman, Robert",2020,R,10,0.6290413590010715
"Wendelken, J.B.","Senzatela, Antonio",2020,R,1,0.2969330949735889
"Wendelken, J.B.","Peña, Félix",2020,R,2,0.33337428246290135
"Wendelken, J.B.","Richards, Garrett",2020,R,3,0.46283648903453156
"Wendelken, J.B.","Wright, Kyle",2020,R,4,0.5570461173680533
"Wendelken, J.B.","Elledge, Seth",2020,R,5,0.5572755299612946
"Wendelken, J.B.","Neris, Héctor",2020,R,6,0.602893923384542
"Wendelken, J.B.","Floro, Dylan",2020,R,7,0.6034216687689203
"Wendelken, J.B.","Tate, Dillon",2020,R,8,0.6276031958633264
"Wendelken, J.B.","Brubaker, JT",2020,R,9,0.6462008391181782
"Wendelken, J.B.","Arrieta, Jake",2020,R,10,0.6567503801121333
"Wheeler, Zack","Heuer, Codi",2020,R,1,0.46918553480378383
"Wheeler, Zack","Patiño, Luis",2020,R,2,0.563682588658377
"Wheeler, Zack","Brasier, Ryan",2020,R,3,0.7311438526112458
"Wheeler, Zack","Hendriks, Liam",2020,R,4,0.7429598178929089
"Wheeler, Zack","deGrom, Jacob",2020,R,5,0.7555728021075655
"Wheeler, Zack","May, Trevor",2020,R,6,0.9172485967268721
"Wheeler, Zack","Romano, Jordan",2020,R,7,1.0130656302723007
"Wheeler, Zack","Hernández, Carlos",2020,R,8,1.1681714282414453
"Wheeler, Zack","Cordero, Jimmy",2020,R,9,1.192949316883742
"Wheeler, Zack","Glasnow, Tyler",2020,R,10,1.205730810600564
"Wick, Rowan","Hahn, Jesse",2020,R,1,0.22698579145720152
"Wick, Rowan","López, Reynaldo",2020,R,2,0.2838759645012881
"Wick, Rowan","Hartlieb, Geoff",2020,R,3,0.3002011749203672
"Wick, Rowan","Lockett, Walker",2020,R,4,0.3182034812610006
"Wick, Rowan","Holder, Jonathan",2020,R,5,0.4084056452868499
"Wick, Rowan","Shoemaker, Matt",2020,R,6,0.42063753680987204
"Wick, Rowan","Plesac, Zach",2020,R,7,0.4420576409232816
"Wick, Rowan","Underwood Jr., Duane",2020,R,8,0.4427542945042256
"Wick, Rowan","Hunter, Tommy",2020,R,9,0.4707072697207198
"Wick, Rowan","Sneed, Cy",2020,R,10,0.49422552005077935
"Widener, Taylor","Ramírez, Yohan",2020,R,1,0.5005753054919413
"Widener, Taylor","López, Pablo",2020,R,2,0.8700137435207568
"Widener, Taylor","Oswalt, Corey",2020,R,3,0.9988635042177927
"Widener, Taylor","Castro, Miguel",2020,R,4,1.0117858710768064
"Widener, Taylor","Wilson, Bryse",2020,R,5,1.047405281029587
"Widener, Taylor","Walden, Marcus",2020,R,6,1.0624779563962803
"Widener, Taylor","Díaz, Edwin",2020,R,7,1.1230159108481188
"Widener, Taylor","Kimbrel, Craig",2020,R,8,1.1755301654313026
"Widener, Taylor","Eflin, Zach",2020,R,9,1.1911440468198218
"Widener, Taylor","Williams, Devin",2020,R,10,1.2545172486803875
"Williams, Devin","Hernández, Carlos",2020,R,1,0.4377424908389014
"Williams, Devin","López, Pablo",2020,R,2,0.5735519881702108
"Williams, Devin","Kuhl, Chad",2020,R,3,0.6195572046903204
"Williams, Devin","Oviedo, Johan",2020,R,4,0.6380972756163145
"Williams, Devin","Wittgren, Nick",2020,R,5,0.6433650198929978
"Williams, Devin","Oswalt, Corey",2020,R,6,0.6485400411558588
"Williams, Devin","Pearson, Nate",2020,R,7,0.655947698387122
"Williams, Devin","Velasquez, Vince",2020,R,8,0.6605775467001671
"Williams, Devin","Eflin, Zach",2020,R,9,0.6688675788737377
"Williams, Devin","Almonte, Yency",2020,R,10,0.6688901328992687
"Williams, Taylor","Givens, Mychal",2020,R,1,0.5845229984471764
"Williams, Taylor","Gerber, Joey",2020,R,2,0.7466868898096002
"Williams, Taylor","García, Yimi",2020,R,3,0.8109324680220471
"Williams, Taylor","Gott, Trevor",2020,R,4,1.0479411855424312
"Williams, Taylor","García, Rony",2020,R,5,1.2805255560681763
"Williams, Taylor","Kimbrel, Craig",2020,R,6,1.2899870615040325
"Williams, Taylor","Chavez, Jesse",2020,R,7,1.2997732395617907
"Williams, Taylor","Winkler, Dan",2020,R,8,1.370356469485615
"Williams, Taylor","Grotz, Zac",2020,R,9,1.3793322472391056
"Williams, Taylor","Kennedy, Ian",2020,R,10,1.3952478466719729
"Williams, Trevor","Barlow, Scott",2020,R,1,0.3089588201274554
"Williams, Trevor","Maton, Phil",2020,R,2,0.3714106885793142
"Williams, Trevor","Wojciechowski, Asher",2020,R,3,0.4784730202004792
"Williams, Trevor","Clevinger, Mike",2020,R,4,0.5701295380600303
"Williams, Trevor","Toussaint, Touki",2020,R,5,0.7798990674672068
"Williams, Trevor","Mengden, Daniel",2020,R,6,0.8244053730953085
"Williams, Trevor","Ottavino, Adam",2020,R,7,0.8415284093980281
"Williams, Trevor","García, Deivi",2020,R,8,0.8419580372304407
"Williams, Trevor","Soria, Joakim",2020,R,9,0.8431438897866074
"Williams, Trevor","Hale, David",2020,R,10,0.8855322360130271
"Wilson, Bryse","Kennedy, Ian",2020,R,1,0.4519068583878589
"Wilson, Bryse","Mahle, Tyler",2020,R,2,0.5051201574035648
"Wilson, Bryse","López, Pablo",2020,R,3,0.659457052165767
"Wilson, Bryse","Eflin, Zach",2020,R,4,0.6907076917948511
"Wilson, Bryse","Jiménez, Joe",2020,R,5,0.7284833646247577
"Wilson, Bryse","Lynn, Lance",2020,R,6,0.7371895758792475
"Wilson, Bryse","Pagán, Emilio",2020,R,7,0.7392782410955184
"Wilson, Bryse","Berríos, José",2020,R,8,0.755620614999725
"Wilson, Bryse","Eovaldi, Nathan",2020,R,9,0.7716413414168738
"Wilson, Bryse","Cole, Gerrit",2020,R,10,0.7739804561619001
"Winkler, Dan","Webb, Logan",2020,R,1,0.4680296969429476
"Winkler, Dan","Singer, Brady",2020,R,2,0.6274013899597474
"Winkler, Dan","Morton, Charlie",2020,R,3,0.6376227165007015
"Winkler, Dan","Kennedy, Ian",2020,R,4,0.6910989886968055
"Winkler, Dan","Hughes, Jared",2020,R,5,0.7154912057006779
"Winkler, Dan","Kelly, Merrill",2020,R,6,0.7537694627097906
"Winkler, Dan","Walden, Marcus",2020,R,7,0.7784134437323398
"Winkler, Dan","Flaherty, Jack",2020,R,8,0.8234710693390829
"Winkler, Dan","García, Deivi",2020,R,9,0.8484772410977902
"Winkler, Dan","DeSclafani, Anthony",2020,R,10,0.8573143614739651
"Wisler, Matt","Hendricks, Kyle",2020,R,1,0.36311873510192355
"Wisler, Matt","Clippard, Tyler",2020,R,2,0.4186461331388425
"Wisler, Matt","Greinke, Zack",2020,R,3,0.5880403231334457
"Wisler, Matt","Bundy, Dylan",2020,R,4,0.6089506440155061
"Wisler, Matt","Hoyt, James",2020,R,5,0.7223293250047783
"Wisler, Matt","Tomlin, Josh",2020,R,6,0.8031527109985634
"Wisler, Matt","Lindblom, Josh",2020,R,7,0.8736017631427192
"Wisler, Matt","Junis, Jakob",2020,R,8,0.8978929763294557
"Wisler, Matt","Roark, Tanner",2020,R,9,0.9001726382637532
"Wisler, Matt","Cahill, Trevor",2020,R,10,0.9221162738148503
"Wittgren, Nick","Pearson, Nate",2020,R,1,0.29085688238583807
"Wittgren, Nick","Anderson, Shaun",2020,R,2,0.32804173565661826
"Wittgren, Nick","Velasquez, Vince",2020,R,3,0.3526692926127136
"Wittgren, Nick","Kuhl, Chad",2020,R,4,0.37515136465593957
"Wittgren, Nick","Sulser, Cole",2020,R,5,0.4011725920127545
"Wittgren, Nick","Almonte, Yency",2020,R,6,0.43802900932729005
"Wittgren, Nick","Stammen, Craig",2020,R,7,0.4387532493560054
"Wittgren, Nick","Adam, Jason",2020,R,8,0.4845140508766817
"Wittgren, Nick","Eovaldi, Nathan",2020,R,9,0.5211191707365406
"Wittgren, Nick","Eflin, Zach",2020,R,10,0.5252346712928836
"Wojciechowski, Asher","Mengden, Daniel",2020,R,1,0.4306661935884606
"Wojciechowski, Asher","Williams, Trevor",2020,R,2,0.4784730202004792
"Wojciechowski, Asher","Barlow, Scott",2020,R,3,0.56526023978457
"Wojciechowski, Asher","Clevinger, Mike",2020,R,4,0.5982662439138722
"Wojciechowski, Asher","García, Deivi",2020,R,5,0.747490830347172
"Wojciechowski, Asher","Toussaint, Touki",2020,R,6,0.7653546581115677
"Wojciechowski, Asher","Maton, Phil",2020,R,7,0.8229946746546964
"Wojciechowski, Asher","Darvish, Yu",2020,R,8,0.8291637235782017
"Wojciechowski, Asher","Soria, Joakim",2020,R,9,0.8336838002824438
"Wojciechowski, Asher","Hale, David",2020,R,10,0.8404119697122999
"Woodford, Jake","Antone, Tejay",2020,R,1,0.33309210868340944
"Woodford, Jake","Voth, Austin",2020,R,2,0.36942656010383096
"Woodford, Jake","Darvish, Yu",2020,R,3,0.43364063301710204
"Woodford, Jake","Dunn, Justin",2020,R,4,0.44965432449076925
"Woodford, Jake","Yamaguchi, Shun",2020,R,5,0.4562899631625089
"Woodford, Jake","Bauer, Trevor",2020,R,6,0.45767685732877017
"Woodford, Jake","Hernández, Elieser",2020,R,7,0.48221668587406186
"Woodford, Jake","Morton, Charlie",2020,R,8,0.4839029525510561
"Woodford, Jake","Hale, David",2020,R,9,0.50800638264724
"Woodford, Jake","Soria, Joakim",2020,R,10,0.6106828893179405
"Woodruff, Brandon","Barnes, Jacob",2020,R,1,0.4963778896256795
"Woodruff, Brandon","Funkhouser, Kyle",2020,R,2,0.5131972660582966
"Woodruff, Brandon","Green, Chad",2020,R,3,0.5555999086871799
"Woodruff, Brandon","Weems, Jordan",2020,R,4,0.5697392435003489
"Woodruff, Brandon","Burnes, Corbin",2020,R,5,0.5890631422347391
"Woodruff, Brandon","Finnegan, Kyle",2020,R,6,0.5996956937806964
"Woodruff, Brandon","Brasier, Ryan",2020,R,7,0.6068168960326811
"Woodruff, Brandon","Cole, Gerrit",2020,R,8,0.6980920278913583
"Woodruff, Brandon","Graveman, Kendall",2020,R,9,0.7039429135984434
"Woodruff, Brandon","Rasmussen, Drew",2020,R,10,0.7110204179427465
"Workman, Brandon","Slegers, Aaron",2020,R,1,1.2275695951127685
"Workman, Brandon","Toussaint, Touki",2020,R,2,1.2609150346246694
"Workman, Brandon","McKenzie, Triston",2020,R,3,1.362166872757979
"Workman, Brandon","Anderson, Ian",2020,R,4,1.381070103925411
"Workman, Brandon","Lyles, Jordan",2020,R,5,1.4098464172761567
"Workman, Brandon","Petit, Yusmeiro",2020,R,6,1.467812170543899
"Workman, Brandon","Richards, Trevor",2020,R,7,1.4880505501084793
"Workman, Brandon","Parker, Blake",2020,R,8,1.5361950604606986
"Workman, Brandon","Pivetta, Nick",2020,R,9,1.5661660385359633
"Workman, Brandon","Gibson, Kyle",2020,R,10,1.6025967284146863
"Wright, Kyle","Neris, Héctor",2020,R,1,0.28503755967556244
"Wright, Kyle","Tate, Dillon",2020,R,2,0.3762790278933532
"Wright, Kyle","Senzatela, Antonio",2020,R,3,0.42144048183136235
"Wright, Kyle","Perdomo, Luis",2020,R,4,0.459171431192059
"Wright, Kyle","Peña, Félix",2020,R,5,0.4617883363662898
"Wright, Kyle","Phillips, Evan",2020,R,6,0.4742838833837698
"Wright, Kyle","Lakins, Travis",2020,R,7,0.5390997679205811
"Wright, Kyle","Garcia, Luis",2020,R,8,0.5529728698097592
"Wright, Kyle","Wendelken, J.B.",2020,R,9,0.5570461173680533
"Wright, Kyle","Richards, Garrett",2020,R,10,0.5654147148001096
"Yamaguchi, Shun","Crichton, Stefan",2020,R,1,0.42382231471341825
"Yamaguchi, Shun","Woodford, Jake",2020,R,2,0.4562899631625089
"Yamaguchi, Shun","Smith, Josh A.",2020,R,3,0.46693115066569535
"Yamaguchi, Shun","Hernández, Elieser",2020,R,4,0.5176519476521941
"Yamaguchi, Shun","Vincent, Nick",2020,R,5,0.6523092472218216
"Yamaguchi, Shun","Antone, Tejay",2020,R,6,0.7016098292341062
"Yamaguchi, Shun","Morton, Charlie",2020,R,7,0.7158866175486169
"Yamaguchi, Shun","Voth, Austin",2020,R,8,0.7255119089491706
"Yamaguchi, Shun","Houck, Tanner",2020,R,9,0.7349631326437778
"Yamaguchi, Shun","Bauer, Trevor",2020,R,10,0.7462920075441158
"Yamamoto, Jordan","Lindblom, Josh",2020,R,1,0.5276611651238418
"Yamamoto, Jordan","Smith, Josh A.",2020,R,2,0.561031043291266
"Yamamoto, Jordan","Davies, Zach",2020,R,3,0.6423463805230408
"Yamamoto, Jordan","Sánchez, Aníbal",2020,R,4,0.7500551457391694
"Yamamoto, Jordan","Goody, Nick",2020,R,5,0.8017179233899024
"Yamamoto, Jordan","Clippard, Tyler",2020,R,6,0.8431230265241035
"Yamamoto, Jordan","Maeda, Kenta",2020,R,7,0.9054381681830057
"Yamamoto, Jordan","Eshelman, Thomas",2020,R,8,0.9281221231712138
"Yamamoto, Jordan","Roark, Tanner",2020,R,9,0.9826835482968359
"Yamamoto, Jordan","Mengden, Daniel",2020,R,10,0.9924353301344753
"Yardley, Eric","O'Day, Darren",2020,R,1,2.5620824224133654
"Yardley, Eric","Rogers, Tyler",2020,R,2,2.8283840490764325
"Yardley, Eric","Thompson, Ryan",2020,R,3,2.8956361503391346
"Yardley, Eric","Schreiber, John",2020,R,4,3.8262964012037988
"Yardley, Eric","Grotz, Zac",2020,R,5,4.438567532850989
"Yardley, Eric","Cishek, Steve",2020,R,6,4.4628934823897195
"Yardley, Eric","Ramirez, Noé",2020,R,7,4.471482262731759
"Yardley, Eric","Valdez, Phillips",2020,R,8,4.585915738435688
"Yardley, Eric","Romo, Sergio",2020,R,9,4.619386317727364
"Yardley, Eric","Williams, Taylor",2020,R,10,4.699161562597961
"Ynoa, Huascar","Keller, Brad",2020,R,1,0.2670917434429185
"Ynoa, Huascar","Gallegos, Giovanny",2020,R,2,0.49938466458242353
"Ynoa, Huascar","Foster, Matt",2020,R,3,0.6033650833629205
"Ynoa, Huascar","Báez, Pedro",2020,R,4,0.6079634233096048
"Ynoa, Huascar","Cease, Dylan",2020,R,5,0.6194832342810042
"Ynoa, Huascar","Gonsolin, Tony",2020,R,6,0.6374619244849183
"Ynoa, Huascar","Cobb, Alex",2020,R,7,0.6487999209558448
"Ynoa, Huascar","Buttrey, Ty",2020,R,8,0.6519136337700148
"Ynoa, Huascar","Keller, Mitch",2020,R,9,0.6880791741668105
"Ynoa, Huascar","Farmer, Buck",2020,R,10,0.6978592340755178
"Zimmer, Kyle","Gray, Sonny",2020,R,1,0.5070829183604559
